Frame,x,y
1,0.492,0.874
2,0.495,0.872
3,0.520,0.861
4,0.563,0.833
5,0.607,0.801
6,0.635,0.778
7,0.681,0.724
8,0.706,0.693
9,0.733,0.638
10,0.755,0.585
11,0.769,0.542
12,0.782,0.472
13,0.789,0.438
14,0.787,0.385
15,0.785,0.345
16,0.783,0.321
17,0.779,0.305
18,0.757,0.275
19,0.719,0.243
20,0.693,0.221
21,0.662,0.206
22,0.621,0.195
23,0.598,0.188
24,0.549,0.191
25,0.519,0.193
26,0.483,0.205
27,0.447,0.221
28,0.424,0.233
29,0.384,0.265
30,0.363,0.281
31,0.349,0.291
32,0.331,0.313
33,0.301,0.355
34,0.272,0.412
35,0.257,0.441
36,0.245,0.494
37,0.237,0.536
38,0.238,0.578
39,0.251,0.640
40,0.257,0.672
41,0.286,0.731
42,0.307,0.773
43,0.333,0.807
44,0.366,0.840
45,0.386,0.858
46,0.396,0.868
47,0.457,0.881
48,0.562,0.891
49,0.669,0.895
50,0.738,0.897
51,0.844,0.883
52,0.903,0.876
53,0.967,0.847
54,1.021,0.815
55,1.054,0.782
56,1.082,0.708
57,1.097,0.672
58,1.103,0.618
59,1.105,0.576
60,1.107,0.551
61,1.106,0.531
62,1.088,0.467
63,1.058,0.402
64,1.038,0.358
65,1.011,0.324
66,0.973,0.292
67,0.952,0.274
68,0.898,0.253
69,0.866,0.240
70,0.825,0.231
71,0.781,0.225
72,0.753,0.223
73,0.707,0.227
74,0.682,0.231
75,0.666,0.233
76,0.644,0.241
77,0.607,0.262
78,0.568,0.298
79,0.548,0.316
80,0.525,0.349
81,0.508,0.376
82,0.497,0.401
83,0.487,0.436
84,0.483,0.456
85,0.488,0.491
86,0.492,0.517
87,0.506,0.546
88,0.529,0.583
89,0.542,0.604
90,0.549,0.614
91,0.577,0.641
92,0.626,0.681
93,0.676,0.717
94,0.711,0.740
95,0.769,0.772
96,0.802,0.791
97,0.844,0.811
98,0.881,0.829
99,0.907,0.841
100,0.938,0.852
