Frame,x,y
1,0.236,0.708
2,0.236,0.708
3,0.236,0.708
4,0.236,0.708
5,0.236,0.708
6,0.242,0.704
7,0.247,0.699
8,0.250,0.696
9,0.252,0.695
10,0.271,0.687
11,0.280,0.683
12,0.283,0.682
13,0.299,0.671
14,0.314,0.659
15,0.322,0.654
16,0.328,0.649
17,0.358,0.625
18,0.373,0.614
19,0.380,0.609
20,0.397,0.594
21,0.412,0.580
22,0.420,0.572
23,0.428,0.548
24,0.481,0.345
25,0.505,0.250
26,0.515,0.207
27,0.509,0.176
28,0.499,0.155
29,0.494,0.144
30,0.489,0.138
31,0.456,0.122
32,0.441,0.114
33,0.412,0.115
34,0.375,0.121
35,0.358,0.124
36,0.350,0.124
37,0.319,0.159
38,0.302,0.182
39,0.287,0.217
40,0.280,0.232
41,0.289,0.289
42,0.300,0.348
43,0.306,0.375
44,0.309,0.391
45,0.328,0.448
46,0.337,0.475
47,0.341,0.487
48,0.352,0.522
49,0.364,0.560
50,0.370,0.577
51,0.374,0.587
52,0.407,0.630
53,0.423,0.650
54,0.430,0.659
55,0.460,0.680
56,0.493,0.701
57,0.509,0.710
58,0.519,0.715
59,0.571,0.729
60,0.596,0.735
61,0.607,0.739
62,0.643,0.753
63,0.682,0.768
64,0.701,0.775
65,0.711,0.767
66,0.778,0.546
67,0.809,0.443
68,0.824,0.396
69,0.755,0.336
70,0.665,0.281
71,0.623,0.256
72,0.604,0.244
73,0.564,0.251
74,0.545,0.255
75,0.536,0.256
76,0.530,0.338
77,0.527,0.443
78,0.524,0.490
79,0.525,0.514
80,0.554,0.573
81,0.569,0.600
82,0.576,0.613
83,0.605,0.648
84,0.642,0.689
85,0.659,0.708
86,0.767,0.777
87,0.824,0.811
88,0.850,0.826
89,0.875,0.830
90,0.905,0.827
91,0.918,0.825
92,0.923,0.824
93,1.004,0.834
94,1.047,0.840
95,1.067,0.843
96,1.076,0.834
97,1.079,0.816
98,1.081,0.808
99,1.082,0.804
100,1.062,0.776
