Frame,x,y
1,0.454,0.874
2,0.478,0.857
3,0.495,0.845
4,0.511,0.834
5,0.547,0.802
6,0.571,0.780
7,0.594,0.754
8,0.633,0.701
9,0.656,0.670
10,0.676,0.629
11,0.697,0.565
12,0.709,0.531
13,0.713,0.486
14,0.712,0.431
15,0.712,0.402
16,0.697,0.365
17,0.678,0.327
18,0.666,0.307
19,0.640,0.282
20,0.615,0.262
21,0.599,0.249
22,0.564,0.238
23,0.535,0.229
24,0.514,0.224
25,0.475,0.231
26,0.448,0.236
27,0.425,0.241
28,0.388,0.258
29,0.364,0.268
30,0.341,0.283
31,0.310,0.312
32,0.293,0.329
33,0.275,0.356
34,0.254,0.396
35,0.243,0.416
36,0.234,0.451
37,0.227,0.495
38,0.223,0.519
39,0.226,0.562
40,0.231,0.607
41,0.234,0.632
42,0.255,0.676
43,0.275,0.716
44,0.287,0.741
45,0.320,0.782
46,0.345,0.813
47,0.364,0.834
48,0.408,0.861
49,0.439,0.878
50,0.474,0.890
51,0.560,0.898
52,0.612,0.903
53,0.669,0.904
54,0.753,0.897
55,0.798,0.892
56,0.857,0.873
57,0.934,0.837
58,0.973,0.819
59,1.017,0.778
60,1.060,0.727
61,1.084,0.699
62,1.101,0.644
63,1.114,0.588
64,1.121,0.554
65,1.107,0.487
66,1.094,0.430
67,1.086,0.394
68,1.054,0.341
69,1.031,0.303
70,1.009,0.276
71,0.956,0.244
72,0.922,0.222
73,0.888,0.207
74,0.833,0.196
75,0.802,0.189
76,0.766,0.187
77,0.714,0.190
78,0.688,0.191
79,0.655,0.201
80,0.616,0.219
81,0.595,0.229
82,0.567,0.257
83,0.539,0.290
84,0.523,0.308
85,0.506,0.347
86,0.491,0.384
87,0.483,0.406
88,0.477,0.451
89,0.473,0.487
90,0.470,0.512
91,0.479,0.562
92,0.485,0.597
93,0.493,0.627
94,0.519,0.677
95,0.535,0.709
96,0.555,0.740
97,0.593,0.784
98,0.615,0.809
99,0.645,0.834
100,0.688,0.860
