Frame,x,y
1,0.396,0.752
2,0.394,0.752
3,0.394,0.753
4,0.394,0.755
5,0.399,0.759
6,0.402,0.762
7,0.420,0.760
8,0.438,0.754
9,0.463,0.742
10,0.499,0.719
11,0.525,0.699
12,0.566,0.660
13,0.596,0.622
14,0.629,0.572
15,0.663,0.507
16,0.684,0.462
17,0.702,0.381
18,0.708,0.329
19,0.708,0.281
20,0.693,0.242
21,0.679,0.217
22,0.642,0.198
23,0.608,0.193
24,0.570,0.197
25,0.521,0.215
26,0.488,0.230
27,0.443,0.262
28,0.413,0.288
29,0.382,0.320
30,0.357,0.359
31,0.341,0.384
32,0.330,0.425
33,0.323,0.455
34,0.319,0.486
35,0.320,0.518
36,0.320,0.538
37,0.327,0.568
38,0.334,0.590
39,0.341,0.613
40,0.349,0.639
41,0.355,0.656
42,0.365,0.679
43,0.372,0.697
44,0.379,0.715
45,0.389,0.738
46,0.397,0.754
47,0.410,0.773
48,0.425,0.788
49,0.443,0.802
50,0.475,0.811
51,0.499,0.816
52,0.547,0.821
53,0.593,0.821
54,0.642,0.819
55,0.708,0.802
56,0.754,0.788
57,0.825,0.746
58,0.873,0.707
59,0.913,0.667
60,0.949,0.610
61,0.970,0.570
62,0.984,0.504
63,0.981,0.453
64,0.970,0.406
65,0.938,0.357
66,0.914,0.328
67,0.869,0.295
68,0.828,0.274
69,0.788,0.260
70,0.733,0.260
71,0.696,0.263
72,0.641,0.281
73,0.602,0.304
74,0.569,0.330
75,0.536,0.370
76,0.515,0.396
77,0.494,0.437
78,0.482,0.472
79,0.475,0.505
80,0.472,0.550
81,0.470,0.578
82,0.473,0.615
83,0.477,0.643
84,0.482,0.668
85,0.490,0.695
86,0.496,0.711
87,0.510,0.732
88,0.526,0.746
89,0.542,0.758
90,0.564,0.770
91,0.577,0.775
92,0.595,0.784
93,0.608,0.790
94,0.619,0.795
95,0.628,0.800
96,0.633,0.802
97,0.637,0.802
98,0.637,0.802
99,0.636,0.802
100,0.632,0.800
