Frame,x,y
1,0.408,0.852
2,0.414,0.849
3,0.432,0.831
4,0.448,0.814
5,0.465,0.795
6,0.497,0.759
7,0.513,0.740
8,0.544,0.695
9,0.568,0.659
10,0.588,0.621
11,0.611,0.561
12,0.624,0.530
13,0.636,0.476
14,0.644,0.436
15,0.647,0.400
16,0.646,0.357
17,0.644,0.334
18,0.628,0.298
19,0.615,0.274
20,0.597,0.253
21,0.571,0.232
22,0.557,0.220
23,0.522,0.218
24,0.499,0.218
25,0.472,0.222
26,0.439,0.229
27,0.420,0.232
28,0.389,0.253
29,0.371,0.267
30,0.350,0.290
31,0.328,0.319
32,0.315,0.337
33,0.295,0.386
34,0.284,0.414
35,0.276,0.455
36,0.271,0.500
37,0.269,0.530
38,0.279,0.585
39,0.284,0.616
40,0.300,0.659
41,0.319,0.700
42,0.334,0.729
43,0.367,0.775
44,0.386,0.799
45,0.423,0.824
46,0.458,0.844
47,0.491,0.856
48,0.560,0.868
49,0.595,0.873
50,0.666,0.872
51,0.729,0.869
52,0.783,0.862
53,0.869,0.840
54,0.913,0.828
55,0.977,0.788
56,1.028,0.753
57,1.062,0.718
58,1.093,0.662
59,1.109,0.633
60,1.124,0.564
61,1.134,0.511
62,1.136,0.460
63,1.130,0.394
64,1.126,0.358
65,1.104,0.314
66,1.089,0.283
67,1.062,0.261
68,1.018,0.240
69,0.994,0.229
70,0.927,0.220
71,0.881,0.216
72,0.836,0.217
73,0.786,0.223
74,0.758,0.226
75,0.713,0.242
76,0.685,0.252
77,0.656,0.269
78,0.625,0.292
79,0.607,0.305
80,0.578,0.339
81,0.560,0.360
82,0.545,0.389
83,0.531,0.420
84,0.524,0.440
85,0.522,0.483
86,0.521,0.508
87,0.523,0.541
88,0.527,0.573
89,0.533,0.595
90,0.554,0.632
91,0.566,0.652
92,0.594,0.686
93,0.622,0.719
94,0.644,0.743
95,0.684,0.782
96,0.704,0.802
97,0.736,0.825
98,0.765,0.844
99,0.788,0.857
100,0.822,0.872
