Frame,x,y
1,0.236,0.704
2,0.236,0.704
3,0.239,0.705
4,0.246,0.707
5,0.249,0.708
6,0.252,0.708
7,0.281,0.702
8,0.299,0.698
9,0.307,0.696
10,0.343,0.679
11,0.404,0.646
12,0.432,0.630
13,0.444,0.624
14,0.543,0.382
15,0.592,0.263
16,0.615,0.208
17,0.617,0.160
18,0.611,0.117
19,0.608,0.097
20,0.604,0.091
21,0.573,0.112
22,0.559,0.122
23,0.552,0.125
24,0.514,0.115
25,0.477,0.103
26,0.462,0.098
27,0.440,0.095
28,0.363,0.089
29,0.327,0.087
30,0.311,0.086
31,0.269,0.120
32,0.240,0.146
33,0.227,0.157
34,0.209,0.185
35,0.172,0.255
36,0.155,0.287
37,0.145,0.377
38,0.140,0.447
39,0.138,0.476
40,0.149,0.506
41,0.187,0.567
42,0.221,0.623
43,0.248,0.670
44,0.261,0.691
45,0.302,0.736
46,0.323,0.757
47,0.332,0.767
48,0.440,0.791
49,0.580,0.820
50,0.642,0.831
51,0.683,0.828
52,0.870,0.730
53,0.957,0.684
54,0.996,0.663
55,1.025,0.607
56,1.044,0.558
57,1.052,0.536
58,1.051,0.515
59,1.030,0.455
60,1.019,0.427
61,0.978,0.378
62,0.940,0.334
63,0.922,0.316
64,0.907,0.303
65,0.858,0.273
66,0.836,0.258
67,0.826,0.251
68,0.774,0.207
69,0.734,0.172
70,0.717,0.159
71,0.692,0.153
72,0.641,0.152
73,0.617,0.152
74,0.607,0.152
75,0.541,0.188
76,0.502,0.211
77,0.484,0.221
78,0.466,0.248
79,0.445,0.295
80,0.435,0.317
81,0.430,0.326
82,0.451,0.426
83,0.461,0.476
84,0.465,0.499
85,0.491,0.552
86,0.526,0.615
87,0.541,0.644
88,0.550,0.658
89,0.581,0.685
90,0.595,0.698
91,0.602,0.704
92,0.628,0.726
93,0.652,0.746
94,0.664,0.757
95,0.732,0.789
96,0.764,0.805
97,0.778,0.812
98,0.812,0.810
99,0.844,0.806
100,0.876,0.802
