Frame,x,y
1,0.326,0.802
2,0.342,0.796
3,0.352,0.792
4,0.369,0.780
5,0.396,0.758
6,0.412,0.746
7,0.421,0.739
8,0.444,0.714
9,0.483,0.669
10,0.528,0.608
11,0.550,0.578
12,0.575,0.533
13,0.597,0.487
14,0.614,0.446
15,0.624,0.404
16,0.630,0.363
17,0.630,0.325
18,0.626,0.290
19,0.620,0.264
20,0.608,0.241
21,0.600,0.226
22,0.590,0.215
23,0.573,0.202
24,0.539,0.186
25,0.506,0.183
26,0.475,0.184
27,0.446,0.188
28,0.416,0.194
29,0.390,0.203
30,0.363,0.217
31,0.338,0.233
32,0.315,0.251
33,0.295,0.269
34,0.277,0.291
35,0.262,0.313
36,0.249,0.338
37,0.240,0.364
38,0.235,0.378
39,0.232,0.410
40,0.232,0.448
41,0.238,0.485
42,0.248,0.521
43,0.265,0.555
44,0.286,0.587
45,0.313,0.616
46,0.344,0.646
47,0.384,0.674
48,0.429,0.699
49,0.476,0.719
50,0.524,0.733
51,0.580,0.743
52,0.641,0.747
53,0.705,0.744
54,0.769,0.734
55,0.830,0.718
56,0.886,0.693
57,0.941,0.666
58,0.990,0.639
59,1.030,0.613
60,1.054,0.577
61,1.071,0.537
62,1.082,0.496
63,1.088,0.453
64,1.088,0.406
65,1.079,0.364
66,1.063,0.331
67,1.041,0.302
68,1.013,0.275
69,0.979,0.251
70,0.938,0.232
71,0.894,0.218
72,0.849,0.208
73,0.802,0.202
74,0.755,0.202
75,0.711,0.205
76,0.669,0.212
77,0.629,0.222
78,0.593,0.238
79,0.561,0.256
80,0.533,0.277
81,0.508,0.302
82,0.486,0.332
83,0.467,0.366
84,0.453,0.403
85,0.443,0.442
86,0.436,0.484
87,0.438,0.530
88,0.447,0.576
89,0.464,0.624
90,0.484,0.670
91,0.506,0.712
92,0.546,0.751
93,0.572,0.776
94,0.611,0.798
95,0.671,0.820
96,0.703,0.832
97,0.764,0.845
98,0.811,0.854
99,0.849,0.858
100,0.902,0.860
