Frame,x,y
1,0.398,0.862
2,0.416,0.851
3,0.428,0.843
4,0.437,0.837
5,0.467,0.808
6,0.488,0.788
7,0.505,0.770
8,0.540,0.725
9,0.565,0.695
10,0.584,0.669
11,0.611,0.619
12,0.629,0.585
13,0.641,0.555
14,0.650,0.503
15,0.655,0.470
16,0.655,0.439
17,0.640,0.392
18,0.631,0.363
19,0.623,0.337
20,0.611,0.303
21,0.603,0.283
22,0.588,0.271
23,0.557,0.268
24,0.538,0.267
25,0.516,0.268
26,0.482,0.275
27,0.463,0.278
28,0.438,0.289
29,0.403,0.310
30,0.384,0.322
31,0.363,0.344
32,0.339,0.379
33,0.326,0.397
34,0.316,0.429
35,0.308,0.474
36,0.304,0.497
37,0.303,0.531
38,0.304,0.573
39,0.305,0.595
40,0.315,0.628
41,0.329,0.666
42,0.337,0.686
43,0.357,0.719
44,0.382,0.755
45,0.396,0.774
46,0.432,0.803
47,0.475,0.833
48,0.499,0.851
49,0.554,0.864
50,0.612,0.873
51,0.646,0.879
52,0.706,0.871
53,0.764,0.860
54,0.797,0.855
55,0.851,0.821
56,0.900,0.787
57,0.930,0.767
58,0.970,0.716
59,1.004,0.669
60,1.024,0.641
61,1.034,0.581
62,1.042,0.530
63,1.048,0.498
64,1.031,0.444
65,1.018,0.401
66,1.010,0.374
67,0.974,0.338
68,0.946,0.311
69,0.927,0.294
70,0.878,0.277
71,0.843,0.266
72,0.817,0.258
73,0.772,0.257
74,0.740,0.256
75,0.715,0.257
76,0.676,0.268
77,0.650,0.275
78,0.628,0.284
79,0.591,0.305
80,0.567,0.319
81,0.549,0.335
82,0.532,0.369
83,0.522,0.390
84,0.514,0.413
85,0.506,0.455
86,0.501,0.481
87,0.499,0.509
88,0.502,0.554
89,0.503,0.581
90,0.511,0.613
91,0.531,0.663
92,0.543,0.692
93,0.561,0.725
94,0.588,0.768
95,0.602,0.792
96,0.624,0.817
97,0.657,0.849
98,0.674,0.866
99,0.696,0.881
100,0.726,0.896
