Frame,x,y
1,0.434,0.856
2,0.456,0.844
3,0.469,0.837
4,0.494,0.818
5,0.518,0.796
6,0.540,0.777
7,0.581,0.739
8,0.601,0.719
9,0.635,0.671
10,0.660,0.635
11,0.679,0.590
12,0.697,0.533
13,0.706,0.497
14,0.713,0.430
15,0.717,0.393
16,0.717,0.344
17,0.715,0.302
18,0.707,0.271
19,0.687,0.236
20,0.675,0.218
21,0.646,0.190
22,0.627,0.171
23,0.600,0.160
24,0.567,0.152
25,0.544,0.149
26,0.506,0.158
27,0.486,0.161
28,0.458,0.179
29,0.435,0.194
30,0.413,0.213
31,0.388,0.243
32,0.374,0.260
33,0.351,0.301
34,0.337,0.326
35,0.326,0.364
36,0.318,0.404
37,0.313,0.435
38,0.310,0.487
39,0.308,0.513
40,0.319,0.557
41,0.328,0.589
42,0.344,0.621
43,0.367,0.660
44,0.382,0.682
45,0.421,0.721
46,0.443,0.743
47,0.487,0.774
48,0.529,0.801
49,0.569,0.820
50,0.640,0.839
51,0.676,0.849
52,0.759,0.853
53,0.815,0.855
54,0.881,0.846
55,0.954,0.829
56,0.999,0.813
57,1.049,0.759
58,1.076,0.731
59,1.095,0.675
60,1.107,0.628
61,1.113,0.584
62,1.114,0.525
63,1.114,0.493
64,1.114,0.476
65,1.101,0.433
66,1.079,0.374
67,1.059,0.323
68,1.039,0.294
69,0.994,0.272
70,0.972,0.262
71,0.920,0.252
72,0.879,0.245
73,0.841,0.241
74,0.798,0.240
75,0.772,0.238
76,0.732,0.234
77,0.709,0.233
78,0.695,0.231
79,0.675,0.241
80,0.640,0.271
81,0.598,0.314
82,0.576,0.337
83,0.546,0.377
84,0.525,0.405
85,0.510,0.437
86,0.495,0.472
87,0.488,0.495
88,0.486,0.541
89,0.486,0.564
90,0.497,0.600
91,0.508,0.629
92,0.513,0.646
93,0.520,0.659
94,0.545,0.691
95,0.601,0.736
96,0.636,0.763
97,0.681,0.788
98,0.727,0.809
99,0.761,0.823
100,0.820,0.840
