Frame,x,y
1,0.330,0.696
2,0.328,0.698
3,0.326,0.700
4,0.340,0.693
5,0.349,0.689
6,0.353,0.686
7,0.356,0.686
8,0.454,0.501
9,0.538,0.341
10,0.582,0.259
11,0.575,0.192
12,0.553,0.142
13,0.542,0.117
14,0.536,0.103
15,0.509,0.098
16,0.465,0.098
17,0.443,0.098
18,0.431,0.098
19,0.393,0.118
20,0.290,0.180
21,0.236,0.211
22,0.210,0.228
23,0.195,0.245
24,0.188,0.323
25,0.184,0.363
26,0.182,0.382
27,0.182,0.391
28,0.207,0.439
29,0.222,0.467
30,0.229,0.480
31,0.233,0.487
32,0.261,0.521
33,0.283,0.548
34,0.293,0.561
35,0.299,0.568
36,0.326,0.590
37,0.356,0.614
38,0.372,0.626
39,0.381,0.632
40,0.408,0.652
41,0.451,0.684
42,0.473,0.701
43,0.484,0.710
44,0.504,0.721
45,0.557,0.743
46,0.583,0.755
47,0.603,0.761
48,0.649,0.766
49,0.673,0.768
50,0.684,0.770
51,0.690,0.770
52,0.818,0.648
53,0.887,0.581
54,0.923,0.547
55,0.941,0.529
56,0.888,0.411
57,0.845,0.323
58,0.823,0.278
59,0.811,0.254
60,0.781,0.216
61,0.751,0.181
62,0.736,0.163
63,0.727,0.153
64,0.694,0.146
65,0.644,0.140
66,0.618,0.137
67,0.605,0.135
68,0.579,0.143
69,0.521,0.170
70,0.490,0.184
71,0.472,0.211
72,0.453,0.322
73,0.443,0.379
74,0.438,0.407
75,0.436,0.423
76,0.469,0.502
77,0.487,0.543
78,0.495,0.564
79,0.528,0.597
80,0.550,0.617
81,0.562,0.626
82,0.567,0.631
83,0.593,0.647
84,0.616,0.662
85,0.627,0.670
86,0.632,0.673
87,0.656,0.689
88,0.686,0.709
89,0.700,0.719
90,0.708,0.724
91,0.727,0.733
92,0.758,0.749
93,0.775,0.758
94,0.783,0.762
95,0.791,0.766
96,0.812,0.775
97,0.823,0.778
98,0.828,0.780
99,0.831,0.782
100,0.846,0.794
