Frame,x,y
1,0.0,0.991
2,0.007,0.997
3,0.021,1.0
4,0.042,0.997
5,0.068,0.985
6,0.101,0.971
7,0.14,0.961
8,0.187,0.947
9,0.238,0.923
10,0.287,0.887
11,0.333,0.844
12,0.379,0.797
13,0.421,0.744
14,0.459,0.684
15,0.493,0.616
16,0.527,0.543
17,0.561,0.471
18,0.591,0.403
19,0.611,0.338
20,0.62,0.274
21,0.618,0.208
22,0.61,0.146
23,0.595,0.096
24,0.572,0.058
25,0.542,0.027
26,0.511,0.005
27,0.479,0.0
28,0.44,0.016
29,0.402,0.045
30,0.366,0.079
31,0.328,0.111
32,0.289,0.146
33,0.252,0.19
34,0.218,0.239
35,0.19,0.289
36,0.168,0.335
37,0.149,0.385
38,0.133,0.444
39,0.125,0.506
40,0.125,0.561
41,0.131,0.604
42,0.142,0.642
43,0.158,0.681
44,0.181,0.723
45,0.208,0.764
46,0.238,0.801
47,0.267,0.831
48,0.297,0.855
49,0.33,0.875
50,0.373,0.892
51,0.425,0.901
52,0.482,0.897
53,0.539,0.886
54,0.595,0.875
55,0.653,0.863
56,0.711,0.846
57,0.758,0.82
58,0.798,0.786
59,0.835,0.746
60,0.867,0.693
61,0.896,0.626
62,0.926,0.547
63,0.953,0.472
64,0.973,0.41
65,0.987,0.346
66,0.993,0.283
67,0.986,0.23
68,0.968,0.18
69,0.942,0.133
70,0.912,0.095
71,0.879,0.067
72,0.843,0.046
73,0.804,0.037
74,0.769,0.036
75,0.738,0.043
76,0.68,0.073
77,0.596,0.127
78,0.54,0.183
79,0.524,0.213
80,0.527,0.208
81,0.514,0.228
82,0.481,0.287
83,0.457,0.349
84,0.443,0.405
85,0.434,0.461
86,0.431,0.514
87,0.435,0.567
88,0.444,0.619
89,0.453,0.664
90,0.464,0.699
91,0.488,0.729
92,0.521,0.755
93,0.561,0.777
94,0.649,0.798
95,0.763,0.811
96,0.829,0.8
97,0.871,0.779
98,0.922,0.759
99,0.97,0.724
100,1.0,0.689
