Frame,x,y
1,0.354,0.796
2,0.354,0.796
3,0.355,0.796
4,0.363,0.796
5,0.367,0.796
6,0.368,0.796
7,0.388,0.794
8,0.415,0.791
9,0.428,0.789
10,0.433,0.788
11,0.518,0.699
12,0.572,0.642
13,0.597,0.617
14,0.609,0.569
15,0.613,0.374
16,0.614,0.281
17,0.614,0.236
18,0.603,0.197
19,0.588,0.162
20,0.580,0.145
21,0.576,0.137
22,0.525,0.107
23,0.492,0.088
24,0.477,0.080
25,0.444,0.088
26,0.309,0.151
27,0.245,0.180
28,0.214,0.194
29,0.194,0.239
30,0.181,0.298
31,0.175,0.327
32,0.172,0.340
33,0.176,0.411
34,0.178,0.456
35,0.180,0.475
36,0.186,0.498
37,0.216,0.570
38,0.231,0.605
39,0.238,0.623
40,0.312,0.679
41,0.414,0.753
42,0.461,0.787
43,0.547,0.823
44,0.606,0.846
45,0.634,0.858
46,0.649,0.862
47,0.687,0.858
48,0.717,0.851
49,0.766,0.832
50,0.790,0.824
51,0.865,0.811
52,0.959,0.796
53,1.004,0.788
54,1.025,0.784
55,1.053,0.726
56,1.070,0.688
57,1.078,0.671
58,1.081,0.649
59,1.077,0.571
60,1.075,0.535
61,1.074,0.517
62,1.061,0.475
63,1.042,0.422
64,1.034,0.398
65,1.029,0.387
66,0.950,0.266
67,0.898,0.188
68,0.875,0.153
69,0.848,0.131
70,0.752,0.097
71,0.707,0.080
72,0.685,0.072
73,0.621,0.098
74,0.541,0.139
75,0.503,0.157
76,0.486,0.165
77,0.460,0.228
78,0.446,0.268
79,0.440,0.285
80,0.438,0.308
81,0.448,0.392
82,0.453,0.432
83,0.474,0.491
84,0.510,0.573
85,0.526,0.611
86,0.534,0.629
87,0.575,0.688
88,0.606,0.731
89,0.620,0.750
90,0.631,0.761
91,0.687,0.797
92,0.714,0.815
93,0.726,0.823
94,0.752,0.841
95,0.791,0.867
96,0.810,0.879
97,0.818,0.885
98,0.843,0.893
99,0.861,0.898
100,0.868,0.900
