Frame,x,y
1,0.410,0.784
2,0.413,0.783
3,0.423,0.778
4,0.444,0.769
5,0.455,0.764
6,0.474,0.752
7,0.508,0.723
8,0.528,0.706
9,0.553,0.685
10,0.601,0.644
11,0.631,0.617
12,0.652,0.598
13,0.664,0.588
14,0.682,0.548
15,0.703,0.488
16,0.712,0.406
17,0.718,0.347
18,0.722,0.307
19,0.722,0.255
20,0.722,0.215
21,0.722,0.189
22,0.699,0.174
23,0.678,0.164
24,0.665,0.157
25,0.617,0.148
26,0.567,0.139
27,0.538,0.134
28,0.489,0.124
29,0.436,0.113
30,0.407,0.108
31,0.387,0.104
32,0.371,0.103
33,0.322,0.124
34,0.274,0.159
35,0.227,0.208
36,0.203,0.234
37,0.182,0.273
38,0.164,0.333
39,0.154,0.366
40,0.148,0.403
41,0.148,0.455
42,0.148,0.486
43,0.151,0.517
44,0.166,0.565
45,0.174,0.596
46,0.184,0.623
47,0.212,0.669
48,0.232,0.702
49,0.246,0.725
50,0.254,0.736
51,0.283,0.756
52,0.334,0.785
53,0.430,0.811
54,0.508,0.831
55,0.557,0.844
56,0.661,0.847
57,0.755,0.848
58,0.811,0.850
59,0.880,0.832
60,0.946,0.811
61,0.984,0.800
62,1.019,0.755
63,1.052,0.698
64,1.070,0.667
65,1.086,0.610
66,1.100,0.535
67,1.108,0.497
68,1.114,0.469
69,1.118,0.449
70,1.102,0.391
71,1.080,0.338
72,1.051,0.298
73,1.034,0.276
74,1.011,0.259
75,0.967,0.249
76,0.940,0.242
77,0.908,0.241
78,0.836,0.255
79,0.789,0.264
80,0.753,0.273
81,0.703,0.304
82,0.668,0.327
83,0.643,0.343
84,0.603,0.388
85,0.573,0.422
86,0.554,0.444
87,0.542,0.457
88,0.535,0.482
89,0.531,0.530
90,0.534,0.587
91,0.539,0.638
92,0.541,0.668
93,0.563,0.709
94,0.589,0.750
95,0.603,0.774
96,0.642,0.799
97,0.693,0.825
98,0.720,0.840
99,0.763,0.851
100,0.820,0.860
