Frame,x,y
1,0.354,0.834
2,0.378,0.817
3,0.392,0.807
4,0.421,0.780
5,0.450,0.752
6,0.465,0.737
7,0.478,0.721
8,0.513,0.671
9,0.555,0.590
10,0.581,0.543
11,0.602,0.481
12,0.617,0.427
13,0.626,0.382
14,0.631,0.324
15,0.634,0.293
16,0.620,0.250
17,0.612,0.225
18,0.590,0.201
19,0.568,0.184
20,0.555,0.174
21,0.543,0.170
22,0.506,0.170
23,0.451,0.181
24,0.420,0.186
25,0.377,0.205
26,0.340,0.223
27,0.308,0.242
28,0.272,0.271
29,0.251,0.288
30,0.225,0.322
31,0.211,0.341
32,0.202,0.374
33,0.195,0.403
34,0.191,0.420
35,0.191,0.439
36,0.195,0.488
37,0.214,0.560
38,0.225,0.600
39,0.254,0.659
40,0.280,0.707
41,0.307,0.749
42,0.345,0.794
43,0.370,0.820
44,0.425,0.844
45,0.455,0.857
46,0.523,0.865
47,0.582,0.870
48,0.614,0.873
49,0.652,0.872
50,0.745,0.864
51,0.861,0.834
52,0.922,0.818
53,0.985,0.769
54,1.031,0.726
55,1.061,0.677
56,1.083,0.612
57,1.094,0.570
58,1.096,0.482
59,1.098,0.435
60,1.089,0.378
61,1.080,0.336
62,1.075,0.313
63,1.064,0.296
64,1.030,0.276
65,0.977,0.255
66,0.950,0.244
67,0.899,0.219
68,0.858,0.199
69,0.818,0.187
70,0.772,0.181
71,0.742,0.179
72,0.692,0.186
73,0.665,0.189
74,0.625,0.208
75,0.594,0.223
76,0.577,0.232
77,0.561,0.249
78,0.530,0.295
79,0.495,0.352
80,0.477,0.382
81,0.459,0.429
82,0.445,0.464
83,0.439,0.502
84,0.438,0.546
85,0.441,0.575
86,0.462,0.625
87,0.472,0.649
88,0.502,0.692
89,0.525,0.722
90,0.538,0.740
91,0.557,0.758
92,0.599,0.790
93,0.655,0.828
94,0.683,0.847
95,0.729,0.867
96,0.762,0.881
97,0.799,0.894
98,0.842,0.907
99,0.871,0.915
100,0.916,0.920
