Frame,x,y
1,0.378,0.834
2,0.385,0.833
3,0.403,0.827
4,0.432,0.816
5,0.447,0.811
6,0.473,0.793
7,0.512,0.762
8,0.532,0.747
9,0.563,0.717
10,0.606,0.672
11,0.627,0.649
12,0.652,0.609
13,0.680,0.550
14,0.695,0.521
15,0.705,0.499
16,0.712,0.484
17,0.703,0.428
18,0.687,0.376
19,0.666,0.328
20,0.655,0.304
21,0.629,0.277
22,0.588,0.246
23,0.568,0.231
24,0.537,0.219
25,0.494,0.210
26,0.473,0.206
27,0.440,0.205
28,0.396,0.208
29,0.375,0.209
30,0.348,0.220
31,0.316,0.240
32,0.300,0.251
33,0.288,0.259
34,0.280,0.264
35,0.257,0.297
36,0.239,0.343
37,0.224,0.402
38,0.217,0.431
39,0.214,0.472
40,0.214,0.524
41,0.214,0.549
42,0.222,0.591
43,0.238,0.650
44,0.246,0.679
45,0.263,0.719
46,0.290,0.770
47,0.303,0.795
48,0.329,0.823
49,0.368,0.852
50,0.388,0.867
51,0.403,0.877
52,0.412,0.884
53,0.493,0.895
54,0.604,0.897
55,0.744,0.892
56,0.815,0.889
57,0.887,0.873
58,0.962,0.842
59,0.999,0.827
60,1.036,0.784
61,1.072,0.712
62,1.091,0.676
63,1.107,0.614
64,1.120,0.526
65,1.127,0.482
66,1.122,0.421
67,1.106,0.344
68,1.098,0.305
69,1.092,0.277
70,1.088,0.258
71,1.061,0.237
72,1.023,0.222
73,0.972,0.214
74,0.947,0.210
75,0.898,0.213
76,0.826,0.224
77,0.790,0.229
78,0.749,0.245
79,0.704,0.272
80,0.681,0.285
81,0.652,0.313
82,0.616,0.354
83,0.597,0.374
84,0.579,0.407
85,0.562,0.454
86,0.553,0.478
87,0.546,0.496
88,0.542,0.508
89,0.545,0.556
90,0.556,0.613
91,0.576,0.678
92,0.587,0.710
93,0.607,0.750
94,0.636,0.798
95,0.651,0.822
96,0.675,0.845
97,0.710,0.868
98,0.727,0.879
99,0.751,0.891
100,0.782,0.904
