Frame,x,y
1,0.428,0.840
2,0.432,0.833
3,0.439,0.826
4,0.451,0.815
5,0.473,0.793
6,0.491,0.773
7,0.527,0.732
8,0.552,0.702
9,0.586,0.660
10,0.615,0.612
11,0.637,0.569
12,0.650,0.510
13,0.656,0.473
14,0.653,0.416
15,0.647,0.372
16,0.638,0.333
17,0.616,0.290
18,0.599,0.263
19,0.566,0.228
20,0.537,0.210
21,0.503,0.198
22,0.463,0.194
23,0.436,0.194
24,0.395,0.207
25,0.369,0.221
26,0.342,0.243
27,0.319,0.273
28,0.301,0.298
29,0.279,0.344
30,0.265,0.374
31,0.248,0.416
32,0.238,0.457
33,0.229,0.492
34,0.226,0.542
35,0.225,0.572
36,0.233,0.614
37,0.245,0.652
38,0.258,0.688
39,0.282,0.734
40,0.299,0.764
41,0.330,0.810
42,0.352,0.839
43,0.370,0.863
44,0.407,0.884
45,0.434,0.898
46,0.486,0.911
47,0.537,0.918
48,0.613,0.923
49,0.695,0.923
50,0.756,0.920
51,0.852,0.914
52,0.913,0.907
53,0.987,0.895
54,1.044,0.879
55,1.087,0.864
56,1.124,0.818
57,1.143,0.789
58,1.161,0.751
59,1.170,0.710
60,1.177,0.667
61,1.174,0.605
62,1.171,0.565
63,1.158,0.504
64,1.144,0.455
65,1.126,0.403
66,1.099,0.354
67,1.080,0.324
68,1.036,0.283
69,1.001,0.261
70,0.954,0.246
71,0.894,0.233
72,0.847,0.225
73,0.785,0.220
74,0.746,0.220
75,0.696,0.228
76,0.651,0.240
77,0.614,0.253
78,0.564,0.284
79,0.534,0.305
80,0.500,0.345
81,0.476,0.381
82,0.455,0.415
83,0.439,0.456
84,0.432,0.484
85,0.429,0.525
86,0.434,0.557
87,0.446,0.591
88,0.466,0.626
89,0.482,0.650
90,0.517,0.691
91,0.546,0.720
92,0.586,0.755
93,0.632,0.789
94,0.670,0.813
95,0.716,0.835
96,0.746,0.848
97,0.782,0.864
98,0.811,0.873
99,0.835,0.879
100,0.856,0.884
