Frame,x,y
1,0.434,0.834
2,0.446,0.831
3,0.454,0.829
4,0.468,0.819
5,0.493,0.797
6,0.505,0.786
7,0.513,0.779
8,0.533,0.757
9,0.570,0.712
10,0.611,0.644
11,0.635,0.606
12,0.658,0.552
13,0.679,0.492
14,0.692,0.457
15,0.704,0.398
16,0.712,0.358
17,0.711,0.327
18,0.698,0.293
19,0.691,0.276
20,0.671,0.251
21,0.652,0.230
22,0.641,0.217
23,0.635,0.211
24,0.604,0.210
25,0.561,0.217
26,0.518,0.228
27,0.493,0.234
28,0.448,0.257
29,0.417,0.274
30,0.390,0.293
31,0.357,0.323
32,0.340,0.338
33,0.321,0.369
34,0.305,0.398
35,0.296,0.420
36,0.293,0.463
37,0.291,0.488
38,0.290,0.504
39,0.293,0.520
40,0.305,0.557
41,0.333,0.604
42,0.353,0.636
43,0.376,0.666
44,0.418,0.708
45,0.440,0.730
46,0.489,0.761
47,0.536,0.789
48,0.570,0.806
49,0.642,0.829
50,0.686,0.843
51,0.748,0.850
52,0.826,0.855
53,0.869,0.858
54,0.893,0.859
55,0.943,0.847
56,1.009,0.816
57,1.067,0.761
58,1.097,0.733
59,1.124,0.691
60,1.145,0.653
61,1.156,0.624
62,1.163,0.528
63,1.166,0.469
64,1.164,0.412
65,1.155,0.350
66,1.151,0.316
67,1.138,0.267
68,1.128,0.229
69,1.121,0.207
70,1.118,0.194
71,1.091,0.179
72,1.052,0.170
73,1.014,0.165
74,0.989,0.163
75,0.935,0.173
76,0.901,0.179
77,0.867,0.187
78,0.829,0.197
79,0.807,0.201
80,0.776,0.221
81,0.751,0.239
82,0.731,0.256
83,0.700,0.290
84,0.684,0.308
85,0.673,0.320
86,0.661,0.339
87,0.642,0.379
88,0.623,0.435
89,0.611,0.470
90,0.605,0.508
91,0.604,0.557
92,0.602,0.583
93,0.615,0.626
94,0.626,0.660
95,0.640,0.688
96,0.677,0.736
97,0.697,0.762
98,0.729,0.791
99,0.765,0.817
100,0.786,0.832
