Frame,x,y
1,0.470,0.788
2,0.498,0.768
3,0.514,0.756
4,0.539,0.734
5,0.567,0.707
6,0.583,0.691
7,0.591,0.683
8,0.621,0.646
9,0.654,0.587
10,0.679,0.535
11,0.695,0.497
12,0.710,0.436
13,0.717,0.407
14,0.712,0.361
15,0.706,0.323
16,0.696,0.295
17,0.675,0.262
18,0.663,0.246
19,0.631,0.219
20,0.609,0.200
21,0.596,0.189
22,0.582,0.184
23,0.546,0.182
24,0.499,0.190
25,0.470,0.195
26,0.438,0.206
27,0.405,0.221
28,0.385,0.231
29,0.353,0.261
30,0.335,0.277
31,0.315,0.305
32,0.297,0.331
33,0.285,0.353
34,0.274,0.396
35,0.269,0.417
36,0.265,0.431
37,0.266,0.463
38,0.275,0.517
39,0.293,0.578
40,0.303,0.610
41,0.339,0.662
42,0.365,0.697
43,0.401,0.730
44,0.450,0.767
45,0.478,0.788
46,0.557,0.809
47,0.605,0.822
48,0.676,0.827
49,0.756,0.829
50,0.803,0.830
51,0.827,0.830
52,0.900,0.808
53,0.971,0.756
54,1.023,0.705
55,1.053,0.665
56,1.076,0.600
57,1.087,0.567
58,1.091,0.504
59,1.092,0.452
60,1.087,0.408
61,1.071,0.351
62,1.063,0.321
63,1.031,0.282
64,1.008,0.254
65,0.994,0.238
66,0.979,0.225
67,0.938,0.202
68,0.876,0.186
69,0.838,0.176
70,0.796,0.170
71,0.753,0.167
72,0.725,0.168
73,0.681,0.184
74,0.656,0.193
75,0.620,0.216
76,0.587,0.239
77,0.563,0.258
78,0.532,0.296
79,0.517,0.314
80,0.508,0.326
81,0.495,0.347
82,0.480,0.382
83,0.469,0.420
84,0.463,0.442
85,0.468,0.479
86,0.472,0.505
87,0.485,0.533
88,0.507,0.566
89,0.518,0.586
90,0.556,0.620
91,0.578,0.641
92,0.611,0.662
93,0.648,0.682
94,0.669,0.695
95,0.681,0.701
96,0.727,0.718
97,0.788,0.735
98,0.839,0.748
99,0.875,0.754
100,0.922,0.752
