Frame,x,y
1,0.362,0.770
2,0.363,0.768
3,0.364,0.766
4,0.364,0.765
5,0.364,0.764
6,0.364,0.764
7,0.370,0.757
8,0.461,0.640
9,0.550,0.527
10,0.596,0.469
11,0.640,0.413
12,0.664,0.384
13,0.685,0.352
14,0.698,0.303
15,0.709,0.257
16,0.715,0.232
17,0.720,0.210
18,0.724,0.198
19,0.726,0.187
20,0.727,0.181
21,0.725,0.171
22,0.712,0.144
23,0.701,0.121
24,0.695,0.108
25,0.689,0.097
26,0.686,0.090
27,0.683,0.085
28,0.681,0.082
29,0.663,0.075
30,0.601,0.059
31,0.549,0.046
32,0.519,0.037
33,0.493,0.031
34,0.478,0.027
35,0.465,0.023
36,0.457,0.021
37,0.432,0.042
38,0.376,0.104
39,0.332,0.154
40,0.304,0.185
41,0.282,0.210
42,0.268,0.225
43,0.257,0.237
44,0.250,0.245
45,0.242,0.270
46,0.234,0.315
47,0.228,0.350
48,0.224,0.372
49,0.221,0.389
50,0.219,0.400
51,0.217,0.409
52,0.216,0.415
53,0.246,0.464
54,0.305,0.552
55,0.348,0.616
56,0.377,0.660
57,0.398,0.692
58,0.412,0.715
59,0.442,0.744
60,0.483,0.778
61,0.513,0.802
62,0.534,0.819
63,0.548,0.831
64,0.558,0.839
65,0.565,0.845
66,0.570,0.849
67,0.589,0.858
68,0.616,0.870
69,0.633,0.878
70,0.646,0.884
71,0.654,0.888
72,0.660,0.891
73,0.664,0.893
74,0.667,0.895
75,0.691,0.900
76,0.722,0.905
77,0.742,0.908
78,0.758,0.911
79,0.768,0.913
80,0.776,0.914
81,0.781,0.915
82,0.785,0.916
83,0.832,0.865
84,0.889,0.802
85,0.922,0.766
86,0.950,0.734
87,0.966,0.717
88,0.980,0.702
89,0.988,0.693
90,0.995,0.685
91,0.946,0.581
92,0.890,0.467
93,0.860,0.406
94,0.832,0.349
95,0.817,0.319
96,0.803,0.291
97,0.795,0.276
98,0.788,0.262
99,0.757,0.250
100,0.726,0.238
