Frame,x,y
1,0.332,0.722
2,0.334,0.720
3,0.339,0.720
4,0.350,0.720
5,0.356,0.720
6,0.359,0.720
7,0.452,0.533
8,0.552,0.331
9,0.598,0.238
10,0.620,0.194
11,0.605,0.148
12,0.597,0.126
13,0.593,0.116
14,0.578,0.104
15,0.551,0.090
16,0.539,0.083
17,0.533,0.080
18,0.488,0.082
19,0.456,0.082
20,0.443,0.082
21,0.422,0.085
22,0.357,0.096
23,0.326,0.102
24,0.312,0.105
25,0.276,0.143
26,0.241,0.184
27,0.225,0.202
28,0.202,0.280
29,0.189,0.320
30,0.184,0.340
31,0.193,0.371
32,0.224,0.431
33,0.238,0.459
34,0.245,0.471
35,0.251,0.546
36,0.256,0.607
37,0.258,0.634
38,0.260,0.653
39,0.280,0.717
40,0.290,0.747
41,0.295,0.762
42,0.334,0.773
43,0.387,0.782
44,0.412,0.787
45,0.423,0.790
46,0.546,0.814
47,0.611,0.827
48,0.642,0.832
49,0.729,0.803
50,0.928,0.722
51,1.021,0.683
52,1.065,0.664
53,1.085,0.588
54,1.095,0.527
55,1.064,0.432
56,1.047,0.384
57,1.028,0.350
58,0.979,0.289
59,0.956,0.261
60,0.945,0.248
61,0.901,0.205
62,0.857,0.163
63,0.836,0.144
64,0.826,0.134
65,0.752,0.121
66,0.718,0.115
67,0.701,0.111
68,0.664,0.121
69,0.604,0.141
70,0.576,0.150
71,0.564,0.154
72,0.510,0.198
73,0.476,0.228
74,0.461,0.241
75,0.457,0.266
76,0.468,0.349
77,0.474,0.388
78,0.477,0.407
79,0.498,0.468
80,0.520,0.529
81,0.531,0.558
82,0.536,0.570
83,0.584,0.614
84,0.607,0.636
85,0.618,0.646
86,0.645,0.657
87,0.688,0.670
88,0.709,0.677
89,0.768,0.698
90,0.816,0.715
91,0.838,0.722
92,0.852,0.727
93,0.908,0.739
94,0.935,0.745
95,0.948,0.749
96,0.964,0.753
97,0.981,0.759
98,0.989,0.762
99,0.992,0.762
100,0.992,0.764
