Frame,x,y
1,0.488,0.774
2,0.503,0.767
3,0.536,0.751
4,0.585,0.727
5,0.609,0.715
6,0.654,0.685
7,0.711,0.644
8,0.740,0.622
9,0.761,0.607
10,0.777,0.589
11,0.803,0.526
12,0.810,0.442
13,0.808,0.356
14,0.806,0.308
15,0.794,0.266
16,0.778,0.229
17,0.770,0.209
18,0.744,0.192
19,0.716,0.178
20,0.699,0.170
21,0.656,0.162
22,0.614,0.155
23,0.590,0.151
24,0.533,0.157
25,0.480,0.163
26,0.448,0.168
27,0.430,0.170
28,0.403,0.177
29,0.361,0.191
30,0.324,0.230
31,0.296,0.261
32,0.277,0.281
33,0.264,0.329
34,0.255,0.366
35,0.250,0.391
36,0.260,0.441
37,0.266,0.478
38,0.272,0.505
39,0.299,0.555
40,0.318,0.590
41,0.335,0.618
42,0.384,0.670
43,0.417,0.706
44,0.440,0.730
45,0.452,0.744
46,0.488,0.766
47,0.546,0.793
48,0.652,0.820
49,0.720,0.838
50,0.780,0.848
51,0.864,0.846
52,0.916,0.845
53,0.961,0.839
54,1.014,0.820
55,1.045,0.808
56,1.071,0.789
57,1.100,0.748
58,1.116,0.725
59,1.128,0.688
60,1.139,0.623
61,1.145,0.587
62,1.149,0.561
63,1.152,0.545
64,1.134,0.491
65,1.117,0.417
66,1.102,0.325
67,1.095,0.279
68,1.083,0.238
69,1.066,0.203
70,1.056,0.186
71,1.030,0.189
72,0.990,0.209
73,0.970,0.218
74,0.916,0.238
75,0.843,0.264
76,0.806,0.277
77,0.760,0.305
78,0.714,0.339
79,0.690,0.356
80,0.674,0.369
81,0.656,0.384
82,0.618,0.423
83,0.592,0.480
84,0.573,0.534
85,0.562,0.565
86,0.560,0.610
87,0.560,0.651
88,0.560,0.676
89,0.571,0.718
90,0.582,0.756
91,0.589,0.779
92,0.618,0.811
93,0.644,0.839
94,0.661,0.856
95,0.689,0.876
96,0.712,0.893
97,0.727,0.904
98,0.736,0.909
99,0.754,0.918
100,0.784,0.930
