Frame,x,y
1,0.380,0.816
2,0.394,0.800
3,0.404,0.790
4,0.415,0.777
5,0.441,0.746
6,0.457,0.727
7,0.476,0.699
8,0.504,0.653
9,0.519,0.630
10,0.544,0.583
11,0.572,0.528
12,0.588,0.497
13,0.611,0.441
14,0.629,0.394
15,0.640,0.363
16,0.645,0.314
17,0.648,0.282
18,0.647,0.254
19,0.634,0.217
20,0.626,0.196
21,0.608,0.178
22,0.581,0.161
23,0.566,0.153
24,0.538,0.151
25,0.509,0.152
26,0.492,0.152
27,0.458,0.166
28,0.431,0.178
29,0.413,0.187
30,0.384,0.216
31,0.366,0.234
32,0.350,0.258
33,0.331,0.301
34,0.321,0.324
35,0.311,0.360
36,0.301,0.405
37,0.297,0.430
38,0.301,0.478
39,0.307,0.524
40,0.310,0.551
41,0.326,0.599
42,0.339,0.634
43,0.350,0.661
44,0.375,0.703
45,0.390,0.728
46,0.413,0.753
47,0.453,0.788
48,0.474,0.805
49,0.518,0.823
50,0.572,0.840
51,0.602,0.850
52,0.666,0.849
53,0.723,0.845
54,0.759,0.844
55,0.826,0.811
56,0.873,0.788
57,0.913,0.765
58,0.970,0.716
59,1.004,0.688
60,1.033,0.647
61,1.061,0.587
62,1.075,0.555
63,1.083,0.500
64,1.087,0.441
65,1.090,0.407
66,1.076,0.358
67,1.065,0.318
68,1.056,0.292
69,1.024,0.257
70,1.003,0.234
71,0.977,0.217
72,0.926,0.200
73,0.897,0.190
74,0.859,0.185
75,0.809,0.182
76,0.784,0.180
77,0.745,0.186
78,0.707,0.193
79,0.684,0.198
80,0.652,0.219
81,0.628,0.236
82,0.610,0.250
83,0.582,0.283
84,0.563,0.305
85,0.551,0.330
86,0.541,0.370
87,0.536,0.391
88,0.534,0.424
89,0.534,0.466
90,0.534,0.489
91,0.546,0.530
92,0.559,0.569
93,0.568,0.593
94,0.604,0.639
95,0.631,0.671
96,0.654,0.696
97,0.699,0.731
98,0.725,0.752
99,0.754,0.769
100,0.794,0.788
