Frame,x,y
1,0.384,0.834
2,0.393,0.831
3,0.399,0.829
4,0.409,0.821
5,0.430,0.800
6,0.440,0.790
7,0.465,0.760
8,0.493,0.726
9,0.510,0.707
10,0.541,0.649
11,0.562,0.609
12,0.576,0.584
13,0.584,0.569
14,0.604,0.512
15,0.622,0.439
16,0.636,0.368
17,0.644,0.326
18,0.637,0.272
19,0.631,0.233
20,0.623,0.204
21,0.603,0.174
22,0.592,0.158
23,0.570,0.145
24,0.544,0.134
25,0.529,0.128
26,0.494,0.133
27,0.468,0.138
28,0.452,0.140
29,0.443,0.142
30,0.412,0.160
31,0.374,0.189
32,0.337,0.222
33,0.316,0.242
34,0.286,0.280
35,0.264,0.310
36,0.248,0.335
37,0.228,0.379
38,0.217,0.402
39,0.212,0.437
40,0.212,0.479
41,0.212,0.501
42,0.228,0.544
43,0.241,0.578
44,0.249,0.598
45,0.253,0.610
46,0.282,0.645
47,0.326,0.690
48,0.375,0.736
49,0.402,0.762
50,0.454,0.797
51,0.496,0.825
52,0.532,0.843
53,0.605,0.863
54,0.648,0.875
55,0.710,0.882
56,0.795,0.886
57,0.841,0.888
58,0.914,0.878
59,0.975,0.869
60,1.013,0.864
61,1.032,0.861
62,1.068,0.825
63,1.102,0.772
64,1.125,0.710
65,1.137,0.677
66,1.144,0.615
67,1.147,0.561
68,1.148,0.523
69,1.133,0.460
70,1.124,0.422
71,1.110,0.385
72,1.089,0.342
73,1.077,0.319
74,1.045,0.290
75,1.014,0.266
76,0.995,0.251
77,0.986,0.244
78,0.942,0.240
79,0.881,0.239
80,0.818,0.242
81,0.785,0.244
82,0.739,0.255
83,0.698,0.267
84,0.672,0.276
85,0.627,0.312
86,0.598,0.335
87,0.573,0.362
88,0.543,0.405
89,0.528,0.427
90,0.518,0.468
91,0.510,0.507
92,0.506,0.530
93,0.503,0.542
94,0.508,0.574
95,0.524,0.617
96,0.552,0.664
97,0.566,0.688
98,0.601,0.721
99,0.640,0.753
100,0.664,0.772
