Frame,x,y
1,0.360,0.734
2,0.358,0.735
3,0.362,0.745
4,0.364,0.748
5,0.383,0.742
6,0.437,0.717
7,0.463,0.705
8,0.476,0.698
9,0.538,0.564
10,0.615,0.387
11,0.652,0.303
12,0.669,0.263
13,0.664,0.193
14,0.658,0.147
15,0.656,0.126
16,0.652,0.115
17,0.616,0.095
18,0.598,0.085
19,0.589,0.081
20,0.565,0.084
21,0.514,0.094
22,0.489,0.100
23,0.478,0.103
24,0.426,0.137
25,0.372,0.174
26,0.345,0.191
27,0.323,0.221
28,0.311,0.241
29,0.304,0.250
30,0.302,0.257
31,0.302,0.318
32,0.302,0.347
33,0.302,0.362
34,0.305,0.393
35,0.312,0.457
36,0.315,0.489
37,0.317,0.503
38,0.361,0.557
39,0.411,0.615
40,0.436,0.643
41,0.447,0.656
42,0.500,0.701
43,0.535,0.729
44,0.550,0.742
45,0.564,0.751
46,0.612,0.774
47,0.635,0.786
48,0.646,0.791
49,0.670,0.794
50,0.714,0.797
51,0.735,0.798
52,0.746,0.798
53,0.831,0.795
54,0.916,0.793
55,0.957,0.790
56,0.976,0.790
57,1.034,0.738
58,1.064,0.708
59,1.079,0.693
60,1.087,0.675
61,1.095,0.603
62,1.099,0.568
63,1.100,0.552
64,1.085,0.513
65,1.057,0.455
66,1.043,0.427
67,1.037,0.415
68,0.962,0.337
69,0.896,0.270
70,0.865,0.237
71,0.851,0.223
72,0.789,0.196
73,0.759,0.183
74,0.738,0.178
75,0.704,0.178
76,0.688,0.178
77,0.681,0.178
78,0.642,0.205
79,0.577,0.253
80,0.546,0.277
81,0.531,0.289
82,0.569,0.410
83,0.606,0.518
84,0.624,0.569
85,0.634,0.593
86,0.668,0.634
87,0.687,0.655
88,0.695,0.665
89,0.713,0.680
90,0.776,0.730
91,0.807,0.755
92,0.821,0.767
93,0.843,0.782
94,0.870,0.801
95,0.883,0.810
96,0.889,0.813
97,0.898,0.817
98,0.903,0.820
99,0.906,0.820
100,0.888,0.816
