Frame,x,y
1,0.350,0.726
2,0.348,0.724
3,0.348,0.722
4,0.348,0.722
5,0.353,0.716
6,0.360,0.708
7,0.365,0.703
8,0.366,0.702
9,0.369,0.699
10,0.397,0.682
11,0.413,0.672
12,0.421,0.667
13,0.426,0.665
14,0.485,0.582
15,0.583,0.441
16,0.636,0.365
17,0.665,0.325
18,0.679,0.303
19,0.673,0.251
20,0.669,0.218
21,0.667,0.199
22,0.666,0.188
23,0.652,0.171
24,0.620,0.140
25,0.603,0.123
26,0.594,0.114
27,0.589,0.111
28,0.461,0.161
29,0.362,0.201
30,0.307,0.223
31,0.276,0.235
32,0.255,0.264
33,0.232,0.346
34,0.220,0.390
35,0.213,0.411
36,0.209,0.423
37,0.214,0.487
38,0.220,0.547
39,0.223,0.579
40,0.225,0.597
41,0.236,0.615
42,0.291,0.665
43,0.319,0.689
44,0.335,0.703
45,0.343,0.711
46,0.371,0.762
47,0.402,0.821
48,0.420,0.853
49,0.429,0.870
50,0.437,0.878
51,0.483,0.874
52,0.507,0.872
53,0.520,0.871
54,0.562,0.848
55,0.605,0.823
56,0.627,0.809
57,0.640,0.801
58,0.655,0.773
59,0.745,0.530
60,0.792,0.405
61,0.819,0.335
62,0.833,0.295
63,0.816,0.262
64,0.784,0.232
65,0.767,0.216
66,0.757,0.207
67,0.752,0.202
68,0.713,0.176
69,0.691,0.161
70,0.680,0.153
71,0.673,0.148
72,0.653,0.151
73,0.620,0.160
74,0.602,0.164
75,0.594,0.166
76,0.589,0.168
77,0.579,0.240
78,0.572,0.291
79,0.568,0.318
80,0.565,0.333
81,0.589,0.382
82,0.653,0.493
83,0.687,0.552
84,0.705,0.582
85,0.714,0.599
86,0.761,0.626
87,0.798,0.646
88,0.819,0.658
89,0.831,0.663
90,0.845,0.674
91,0.880,0.704
92,0.897,0.719
93,0.906,0.728
94,0.912,0.733
95,0.925,0.745
96,0.937,0.756
97,0.943,0.761
98,0.946,0.764
99,0.948,0.767
100,0.952,0.774
