Frame,x,y
1,0.290,0.686
2,0.288,0.688
3,0.285,0.691
4,0.282,0.694
5,0.280,0.696
6,0.288,0.698
7,0.301,0.702
8,0.306,0.704
9,0.392,0.593
10,0.543,0.394
11,0.590,0.267
12,0.606,0.213
13,0.587,0.174
14,0.565,0.147
15,0.556,0.138
16,0.509,0.130
17,0.458,0.124
18,0.439,0.121
19,0.398,0.119
20,0.351,0.116
21,0.334,0.116
22,0.299,0.133
23,0.253,0.158
24,0.235,0.169
25,0.208,0.212
26,0.170,0.283
27,0.155,0.311
28,0.148,0.356
29,0.144,0.431
30,0.144,0.461
31,0.143,0.491
32,0.142,0.544
33,0.142,0.566
34,0.159,0.596
35,0.209,0.667
36,0.230,0.697
37,0.245,0.719
38,0.279,0.768
39,0.293,0.789
40,0.309,0.805
41,0.362,0.850
42,0.384,0.868
43,0.547,0.898
44,0.628,0.913
45,0.662,0.919
46,0.731,0.903
47,0.766,0.894
48,0.782,0.891
49,0.869,0.876
50,0.917,0.869
51,0.937,0.865
52,0.996,0.829
53,1.030,0.808
54,1.045,0.800
55,1.088,0.745
56,1.116,0.709
57,1.127,0.694
58,1.155,0.624
59,1.177,0.569
60,1.186,0.547
61,1.177,0.495
62,1.168,0.450
63,1.163,0.433
64,1.127,0.373
65,1.090,0.313
66,1.061,0.273
67,1.014,0.214
68,0.994,0.188
69,0.969,0.170
70,0.905,0.135
71,0.877,0.121
72,0.850,0.112
73,0.771,0.096
74,0.739,0.089
75,0.715,0.087
76,0.646,0.093
77,0.617,0.096
78,0.596,0.104
79,0.501,0.183
80,0.460,0.217
81,0.443,0.235
82,0.428,0.343
83,0.421,0.390
84,0.418,0.410
85,0.420,0.504
86,0.420,0.544
87,0.420,0.561
88,0.456,0.670
89,0.472,0.719
90,0.479,0.740
91,0.572,0.794
92,0.616,0.820
93,0.673,0.849
94,0.720,0.869
95,0.790,0.880
96,0.820,0.883
97,0.834,0.886
98,0.870,0.879
99,0.885,0.877
100,0.894,0.870
