Frame,x,y
1,0.278,0.708
2,0.283,0.706
3,0.295,0.702
4,0.299,0.702
5,0.293,0.705
6,0.290,0.706
7,0.312,0.700
8,0.356,0.689
9,0.406,0.681
10,0.427,0.677
11,0.464,0.667
12,0.482,0.663
13,0.490,0.660
14,0.623,0.414
15,0.680,0.309
16,0.700,0.259
17,0.697,0.191
18,0.695,0.162
19,0.671,0.113
20,0.640,0.076
21,0.620,0.054
22,0.611,0.045
23,0.576,0.040
24,0.558,0.037
25,0.454,0.074
26,0.387,0.100
27,0.359,0.111
28,0.249,0.114
29,0.194,0.114
30,0.172,0.115
31,0.143,0.194
32,0.131,0.227
33,0.126,0.256
34,0.119,0.331
35,0.116,0.361
36,0.128,0.396
37,0.151,0.449
38,0.159,0.468
39,0.181,0.512
40,0.203,0.554
41,0.210,0.569
42,0.232,0.607
43,0.244,0.630
44,0.250,0.639
45,0.237,0.678
46,0.229,0.697
47,0.288,0.721
48,0.323,0.733
49,0.337,0.738
50,0.373,0.770
51,0.390,0.784
52,0.402,0.791
53,0.462,0.805
54,0.485,0.812
55,0.511,0.809
56,0.564,0.795
57,0.583,0.790
58,0.617,0.795
59,0.660,0.806
60,0.675,0.811
61,0.805,0.756
62,0.912,0.710
63,0.952,0.693
64,0.983,0.627
65,0.997,0.592
66,1.004,0.577
67,0.992,0.481
68,0.987,0.439
69,0.956,0.345
70,0.921,0.264
71,0.884,0.190
72,0.872,0.166
73,0.829,0.137
74,0.793,0.117
75,0.750,0.093
76,0.705,0.068
77,0.691,0.058
78,0.638,0.068
79,0.600,0.077
80,0.586,0.081
81,0.535,0.120
82,0.509,0.141
83,0.498,0.150
84,0.460,0.266
85,0.444,0.315
86,0.445,0.340
87,0.483,0.384
88,0.498,0.402
89,0.542,0.469
90,0.631,0.604
91,0.663,0.653
92,0.701,0.687
93,0.735,0.713
94,0.768,0.730
95,0.810,0.749
96,0.826,0.755
97,0.860,0.765
98,0.892,0.774
99,0.902,0.777
100,0.926,0.786
