Frame,x,y
1,0.370,0.718
2,0.368,0.722
3,0.367,0.724
4,0.370,0.726
5,0.372,0.726
6,0.372,0.726
7,0.430,0.606
8,0.526,0.408
9,0.571,0.314
10,0.592,0.269
11,0.586,0.237
12,0.579,0.220
13,0.576,0.210
14,0.572,0.203
15,0.533,0.153
16,0.514,0.129
17,0.496,0.121
18,0.466,0.122
19,0.452,0.122
20,0.446,0.122
21,0.393,0.143
22,0.334,0.167
23,0.275,0.242
24,0.236,0.300
25,0.219,0.327
26,0.224,0.421
27,0.226,0.468
28,0.228,0.490
29,0.231,0.514
30,0.242,0.563
31,0.248,0.586
32,0.251,0.597
33,0.265,0.630
34,0.282,0.669
35,0.290,0.688
36,0.294,0.697
37,0.338,0.758
38,0.366,0.796
39,0.378,0.813
40,0.403,0.826
41,0.525,0.865
42,0.584,0.883
43,0.612,0.892
44,0.655,0.904
45,0.711,0.916
46,0.737,0.923
47,0.750,0.925
48,0.809,0.904
49,0.856,0.886
50,0.877,0.878
51,0.888,0.872
52,0.941,0.817
53,0.967,0.791
54,0.980,0.778
55,0.991,0.751
56,1.008,0.698
57,1.016,0.672
58,1.019,0.619
59,1.020,0.564
60,1.020,0.538
61,1.020,0.526
62,1.003,0.463
63,0.992,0.426
64,0.988,0.409
65,0.972,0.383
66,0.896,0.278
67,0.859,0.227
68,0.842,0.202
69,0.811,0.164
70,0.772,0.117
71,0.754,0.093
72,0.746,0.082
73,0.695,0.123
74,0.657,0.155
75,0.638,0.170
76,0.628,0.176
77,0.587,0.174
78,0.568,0.174
79,0.558,0.174
80,0.545,0.187
81,0.524,0.216
82,0.515,0.230
83,0.511,0.237
84,0.499,0.296
85,0.488,0.352
86,0.483,0.377
87,0.480,0.389
88,0.555,0.510
89,0.592,0.571
90,0.610,0.601
91,0.631,0.622
92,0.672,0.657
93,0.719,0.691
94,0.779,0.730
95,0.807,0.749
96,0.841,0.774
97,0.869,0.796
98,0.882,0.807
99,0.888,0.812
100,0.906,0.830
