Frame,x,y
1,0.366,0.676
2,0.366,0.678
3,0.365,0.681
4,0.361,0.690
5,0.360,0.693
6,0.360,0.695
7,0.388,0.683
8,0.413,0.673
9,0.427,0.657
10,0.525,0.424
11,0.572,0.314
12,0.586,0.257
13,0.583,0.222
14,0.582,0.207
15,0.582,0.199
16,0.545,0.169
17,0.525,0.151
18,0.515,0.143
19,0.495,0.141
20,0.454,0.143
21,0.434,0.144
22,0.425,0.144
23,0.362,0.164
24,0.318,0.178
25,0.299,0.184
26,0.285,0.202
27,0.263,0.254
28,0.253,0.278
29,0.247,0.288
30,0.249,0.366
31,0.252,0.427
32,0.256,0.459
33,0.291,0.531
34,0.329,0.581
35,0.395,0.642
36,0.425,0.670
37,0.439,0.682
38,0.485,0.722
39,0.516,0.750
40,0.536,0.763
41,0.605,0.789
42,0.637,0.800
43,0.652,0.806
44,0.771,0.790
45,0.904,0.769
46,0.964,0.761
47,0.991,0.754
48,1.020,0.715
49,1.034,0.697
50,1.042,0.688
51,1.045,0.646
52,1.047,0.591
53,1.048,0.565
54,1.048,0.554
55,1.025,0.473
56,1.013,0.434
57,1.007,0.414
58,0.965,0.371
59,0.896,0.309
60,0.864,0.279
61,0.849,0.265
62,0.790,0.234
63,0.760,0.217
64,0.746,0.209
65,0.716,0.205
66,0.664,0.203
67,0.639,0.202
68,0.628,0.202
69,0.580,0.237
70,0.551,0.259
71,0.538,0.276
72,0.526,0.317
73,0.520,0.337
74,0.517,0.346
75,0.527,0.403
76,0.539,0.456
77,0.544,0.480
78,0.549,0.496
79,0.573,0.546
80,0.584,0.570
81,0.590,0.581
82,0.605,0.609
83,0.620,0.639
84,0.627,0.653
85,0.632,0.659
86,0.688,0.695
87,0.714,0.710
88,0.727,0.718
89,0.756,0.728
90,0.792,0.738
91,0.810,0.743
92,0.818,0.746
93,0.837,0.754
94,0.847,0.758
95,0.851,0.761
96,0.857,0.766
97,0.866,0.772
98,0.869,0.775
99,0.872,0.778
100,0.874,0.778
