Frame,x,y
1,0.378,0.836
2,0.381,0.838
3,0.393,0.832
4,0.407,0.824
5,0.415,0.819
6,0.441,0.790
7,0.457,0.772
8,0.477,0.747
9,0.507,0.706
10,0.524,0.685
11,0.548,0.641
12,0.568,0.601
13,0.582,0.571
14,0.597,0.517
15,0.606,0.484
16,0.607,0.447
17,0.602,0.402
18,0.598,0.378
19,0.588,0.345
20,0.579,0.319
21,0.568,0.302
22,0.539,0.282
23,0.524,0.272
24,0.499,0.268
25,0.470,0.268
26,0.453,0.268
27,0.416,0.278
28,0.388,0.286
29,0.364,0.296
30,0.329,0.319
31,0.312,0.332
32,0.290,0.360
33,0.270,0.392
34,0.258,0.412
35,0.243,0.454
36,0.233,0.482
37,0.229,0.513
38,0.230,0.561
39,0.230,0.585
40,0.243,0.627
41,0.258,0.666
42,0.268,0.692
43,0.297,0.739
44,0.316,0.767
45,0.342,0.798
46,0.380,0.836
47,0.400,0.856
48,0.450,0.878
49,0.494,0.896
50,0.533,0.906
51,0.623,0.908
52,0.676,0.908
53,0.737,0.894
54,0.806,0.869
55,0.843,0.856
56,0.900,0.802
57,0.943,0.759
58,0.975,0.719
59,1.011,0.646
60,1.031,0.607
61,1.038,0.547
62,1.038,0.484
63,1.038,0.447
64,1.012,0.392
65,0.993,0.355
66,0.969,0.324
67,0.922,0.288
68,0.899,0.270
69,0.857,0.254
70,0.815,0.241
71,0.788,0.234
72,0.743,0.236
73,0.714,0.236
74,0.684,0.241
75,0.644,0.254
76,0.623,0.261
77,0.593,0.282
78,0.567,0.302
79,0.550,0.318
80,0.532,0.351
81,0.521,0.371
82,0.512,0.400
83,0.503,0.439
84,0.499,0.461
85,0.502,0.502
86,0.505,0.536
87,0.511,0.564
88,0.535,0.612
89,0.549,0.639
90,0.577,0.677
91,0.613,0.720
92,0.634,0.744
93,0.681,0.778
94,0.715,0.802
95,0.744,0.820
96,0.788,0.839
97,0.810,0.850
98,0.834,0.860
99,0.856,0.867
100,0.868,0.872
