Frame,x,y
1,0.452,0.786
2,0.457,0.784
3,0.459,0.784
4,0.468,0.778
5,0.477,0.772
6,0.490,0.764
7,0.510,0.746
8,0.522,0.736
9,0.553,0.705
10,0.571,0.687
11,0.598,0.654
12,0.623,0.623
13,0.641,0.591
14,0.658,0.543
15,0.666,0.517
16,0.666,0.462
17,0.666,0.430
18,0.651,0.390
19,0.634,0.356
20,0.617,0.331
21,0.596,0.305
22,0.583,0.292
23,0.552,0.280
24,0.535,0.274
25,0.505,0.272
26,0.479,0.272
27,0.453,0.278
28,0.418,0.294
29,0.396,0.303
30,0.364,0.334
31,0.345,0.352
32,0.323,0.386
33,0.305,0.415
34,0.292,0.446
35,0.278,0.487
36,0.272,0.513
37,0.272,0.563
38,0.272,0.589
39,0.285,0.630
40,0.297,0.664
41,0.311,0.695
42,0.331,0.733
43,0.344,0.754
44,0.379,0.789
45,0.398,0.808
46,0.445,0.827
47,0.487,0.842
48,0.532,0.849
49,0.590,0.852
50,0.628,0.853
51,0.700,0.841
52,0.739,0.834
53,0.801,0.805
54,0.851,0.779
55,0.891,0.747
56,0.930,0.703
57,0.952,0.674
58,0.976,0.614
59,0.989,0.583
60,0.991,0.529
61,0.989,0.485
62,0.978,0.447
63,0.957,0.405
64,0.942,0.380
65,0.902,0.344
66,0.881,0.326
67,0.837,0.299
68,0.802,0.280
69,0.769,0.272
70,0.732,0.272
71,0.706,0.273
72,0.654,0.282
73,0.627,0.287
74,0.594,0.307
75,0.568,0.323
76,0.548,0.345
77,0.529,0.373
78,0.518,0.391
79,0.504,0.433
80,0.497,0.454
81,0.492,0.491
82,0.489,0.519
83,0.490,0.549
84,0.495,0.584
85,0.501,0.608
86,0.522,0.649
87,0.532,0.670
88,0.559,0.709
89,0.580,0.737
90,0.606,0.761
91,0.638,0.784
92,0.660,0.799
93,0.700,0.816
94,0.720,0.824
95,0.752,0.836
96,0.775,0.843
97,0.795,0.849
98,0.813,0.853
99,0.823,0.853
100,0.830,0.850
