Frame,x,y
1,0.448,0.808
2,0.472,0.787
3,0.487,0.775
4,0.511,0.752
5,0.541,0.723
6,0.560,0.706
7,0.595,0.660
8,0.616,0.634
9,0.639,0.595
10,0.660,0.554
11,0.673,0.527
12,0.679,0.477
13,0.683,0.449
14,0.676,0.414
15,0.665,0.380
16,0.656,0.356
17,0.632,0.319
18,0.618,0.300
19,0.597,0.280
20,0.576,0.264
21,0.560,0.255
22,0.529,0.250
23,0.512,0.247
24,0.483,0.251
25,0.458,0.256
26,0.438,0.262
27,0.406,0.278
28,0.390,0.286
29,0.365,0.308
30,0.345,0.327
31,0.332,0.348
32,0.318,0.385
33,0.311,0.405
34,0.298,0.445
35,0.288,0.477
36,0.284,0.510
37,0.284,0.559
38,0.284,0.585
39,0.292,0.626
40,0.299,0.655
41,0.308,0.684
42,0.321,0.721
43,0.329,0.742
44,0.349,0.775
45,0.364,0.798
46,0.387,0.820
47,0.422,0.845
48,0.442,0.858
49,0.494,0.874
50,0.527,0.884
51,0.572,0.888
52,0.626,0.888
53,0.659,0.887
54,0.718,0.866
55,0.753,0.854
56,0.795,0.822
57,0.841,0.780
58,0.868,0.754
59,0.899,0.694
60,0.916,0.660
61,0.930,0.612
62,0.940,0.563
63,0.945,0.529
64,0.935,0.471
65,0.930,0.438
66,0.909,0.398
67,0.886,0.361
68,0.867,0.337
69,0.827,0.306
70,0.804,0.289
71,0.767,0.275
72,0.734,0.265
73,0.708,0.262
74,0.663,0.272
75,0.640,0.277
76,0.605,0.297
77,0.576,0.317
78,0.555,0.338
79,0.532,0.379
80,0.520,0.400
81,0.509,0.443
82,0.500,0.478
83,0.497,0.509
84,0.500,0.552
85,0.502,0.575
86,0.520,0.614
87,0.534,0.643
88,0.553,0.671
89,0.584,0.709
90,0.600,0.730
91,0.638,0.760
92,0.665,0.781
93,0.692,0.798
94,0.728,0.816
95,0.747,0.826
96,0.782,0.841
97,0.805,0.852
98,0.826,0.859
99,0.849,0.865
100,0.862,0.868
