Frame,x,y
1,0.322,0.804
2,0.324,0.804
3,0.326,0.800
4,0.332,0.791
5,0.335,0.787
6,0.358,0.768
7,0.373,0.755
8,0.379,0.749
9,0.395,0.743
10,0.419,0.732
11,0.429,0.727
12,0.434,0.724
13,0.517,0.661
14,0.555,0.633
15,0.573,0.620
16,0.607,0.575
17,0.636,0.535
18,0.649,0.517
19,0.662,0.482
20,0.691,0.382
21,0.705,0.337
22,0.711,0.317
23,0.708,0.252
24,0.706,0.219
25,0.704,0.203
26,0.690,0.174
27,0.668,0.138
28,0.659,0.121
29,0.649,0.112
30,0.597,0.087
31,0.573,0.075
32,0.562,0.071
33,0.517,0.078
34,0.482,0.086
35,0.452,0.087
36,0.367,0.081
37,0.328,0.077
38,0.311,0.076
39,0.261,0.125
40,0.229,0.157
41,0.216,0.172
42,0.207,0.206
43,0.196,0.262
44,0.192,0.287
45,0.190,0.298
46,0.197,0.396
47,0.201,0.440
48,0.202,0.461
49,0.241,0.515
50,0.280,0.565
51,0.297,0.585
52,0.314,0.607
53,0.356,0.661
54,0.376,0.685
55,0.385,0.695
56,0.424,0.732
57,0.446,0.752
58,0.455,0.761
59,0.496,0.771
60,0.553,0.780
61,0.578,0.786
62,0.594,0.788
63,0.661,0.788
64,0.691,0.788
65,0.792,0.724
66,0.903,0.647
67,0.910,0.466
68,0.908,0.372
69,0.906,0.328
70,0.884,0.299
71,0.851,0.276
72,0.837,0.265
73,0.826,0.259
74,0.759,0.242
75,0.729,0.234
76,0.715,0.231
77,0.651,0.227
78,0.600,0.224
79,0.580,0.224
80,0.556,0.239
81,0.516,0.277
82,0.497,0.293
83,0.489,0.301
84,0.475,0.369
85,0.469,0.402
86,0.465,0.418
87,0.497,0.470
88,0.537,0.529
89,0.556,0.554
90,0.569,0.572
91,0.605,0.616
92,0.620,0.637
93,0.627,0.646
94,0.692,0.679
95,0.734,0.701
96,0.752,0.709
97,0.776,0.717
98,0.811,0.725
99,0.826,0.728
100,0.848,0.736
