Frame,x,y
1,0.370,0.832
2,0.388,0.827
3,0.402,0.823
4,0.411,0.820
5,0.441,0.808
6,0.471,0.796
7,0.489,0.788
8,0.500,0.783
9,0.515,0.776
10,0.566,0.751
11,0.622,0.711
12,0.682,0.660
13,0.713,0.635
14,0.747,0.595
15,0.788,0.538
16,0.811,0.505
17,0.826,0.465
18,0.824,0.399
19,0.823,0.356
20,0.818,0.322
21,0.790,0.280
22,0.770,0.250
23,0.756,0.230
24,0.724,0.211
25,0.699,0.196
26,0.684,0.185
27,0.675,0.180
28,0.657,0.174
29,0.609,0.168
30,0.550,0.170
31,0.489,0.174
32,0.456,0.177
33,0.418,0.191
34,0.376,0.214
35,0.356,0.225
36,0.336,0.248
37,0.319,0.285
38,0.308,0.306
39,0.302,0.335
40,0.304,0.389
41,0.304,0.423
42,0.306,0.455
43,0.320,0.517
44,0.330,0.562
45,0.338,0.594
46,0.342,0.609
47,0.353,0.643
48,0.375,0.700
49,0.405,0.753
50,0.432,0.798
51,0.448,0.824
52,0.491,0.854
53,0.542,0.882
54,0.569,0.897
55,0.639,0.909
56,0.742,0.918
57,0.793,0.923
58,0.857,0.918
59,0.938,0.899
60,0.985,0.887
61,1.024,0.869
62,1.058,0.829
63,1.081,0.804
64,1.097,0.787
65,1.106,0.776
66,1.111,0.733
67,1.114,0.666
68,1.105,0.574
69,1.098,0.502
70,1.093,0.457
71,1.072,0.398
72,1.053,0.345
73,1.041,0.315
74,1.014,0.290
75,0.984,0.268
76,0.967,0.257
77,0.920,0.248
78,0.850,0.242
79,0.814,0.239
80,0.774,0.253
81,0.727,0.287
82,0.700,0.306
83,0.681,0.321
84,0.669,0.329
85,0.640,0.353
86,0.603,0.385
87,0.567,0.435
88,0.542,0.471
89,0.524,0.496
90,0.519,0.551
91,0.515,0.593
92,0.512,0.620
93,0.525,0.659
94,0.538,0.694
95,0.546,0.714
96,0.581,0.745
97,0.623,0.779
98,0.646,0.796
99,0.688,0.816
100,0.744,0.838
