Frame,x,y
1,1.072,0.898
2,1.074,0.898
3,1.066,0.895
4,1.060,0.893
5,1.057,0.892
6,1.055,0.892
7,1.034,0.891
8,0.994,0.890
9,0.974,0.890
10,0.963,0.890
11,0.958,0.890
12,0.716,0.878
13,0.579,0.870
14,0.503,0.865
15,0.462,0.863
16,0.386,0.872
17,0.295,0.886
18,0.247,0.894
19,0.221,0.898
20,0.202,0.900
21,0.135,0.898
22,0.101,0.896
23,0.082,0.896
24,0.071,0.896
25,0.055,0.889
26,0.041,0.881
27,0.034,0.877
28,0.029,0.875
29,0.031,0.873
30,0.047,0.868
31,0.056,0.866
32,0.059,0.864
33,0.062,0.864
34,0.063,0.860
35,0.064,0.856
36,0.064,0.853
37,0.064,0.852
38,0.089,0.839
39,0.168,0.800
40,0.209,0.779
41,0.231,0.768
42,0.242,0.763
43,0.317,0.707
44,0.372,0.666
45,0.401,0.644
46,0.417,0.631
47,0.437,0.613
48,0.465,0.583
49,0.480,0.568
50,0.491,0.557
51,0.539,0.511
52,0.566,0.486
53,0.580,0.472
54,0.588,0.464
55,0.628,0.430
56,0.675,0.391
57,0.700,0.369
58,0.714,0.358
59,0.728,0.347
60,0.781,0.313
61,0.808,0.295
62,0.823,0.286
63,0.832,0.281
64,0.861,0.260
65,0.888,0.239
66,0.902,0.229
67,0.910,0.223
68,0.923,0.214
69,0.957,0.192
70,0.974,0.182
71,0.983,0.176
72,0.987,0.173
73,1.007,0.163
74,1.022,0.156
75,1.029,0.153
76,1.034,0.151
77,1.031,0.147
78,1.018,0.141
79,1.012,0.138
80,1.008,0.136
81,1.006,0.134
82,0.959,0.131
83,0.928,0.129
84,0.911,0.127
85,0.902,0.126
86,0.862,0.147
87,0.796,0.184
88,0.761,0.205
89,0.714,0.206
90,0.477,0.144
91,0.358,0.111
92,0.267,0.110
93,0.213,0.111
94,0.183,0.112
95,0.152,0.112
96,0.121,0.112
97,0.104,0.112
98,0.095,0.112
99,0.089,0.111
100,0.080,0.104
