Frame,x,y
1,1.188,0.810
2,1.176,0.809
3,1.163,0.808
4,1.134,0.806
5,1.103,0.804
6,1.084,0.803
7,1.069,0.802
8,1.031,0.798
9,0.983,0.792
10,0.948,0.788
11,0.925,0.786
12,0.887,0.781
13,0.833,0.774
14,0.788,0.769
15,0.762,0.765
16,0.728,0.762
17,0.675,0.764
18,0.626,0.766
19,0.599,0.767
20,0.573,0.768
21,0.560,0.768
22,0.547,0.768
23,0.518,0.770
24,0.487,0.772
25,0.469,0.773
26,0.454,0.774
27,0.438,0.775
28,0.421,0.776
29,0.413,0.772
30,0.412,0.767
31,0.412,0.763
32,0.412,0.760
33,0.419,0.753
34,0.435,0.741
35,0.449,0.730
36,0.457,0.725
37,0.470,0.716
38,0.504,0.697
39,0.535,0.679
40,0.552,0.670
41,0.568,0.660
42,0.611,0.641
43,0.654,0.622
44,0.679,0.612
45,0.701,0.602
46,0.714,0.596
47,0.724,0.592
48,0.757,0.577
49,0.802,0.557
50,0.834,0.543
51,0.856,0.533
52,0.886,0.517
53,0.926,0.491
54,0.964,0.465
55,1.000,0.440
56,1.032,0.417
57,1.050,0.404
58,1.067,0.390
59,1.077,0.377
60,1.086,0.364
61,1.091,0.357
62,1.096,0.351
63,1.086,0.345
64,1.074,0.339
65,1.067,0.336
66,1.062,0.333
67,1.036,0.333
68,1.002,0.334
69,0.978,0.335
70,0.961,0.336
71,0.948,0.336
72,0.939,0.336
73,0.916,0.341
74,0.868,0.354
75,0.827,0.366
76,0.804,0.372
77,0.775,0.376
78,0.720,0.367
79,0.664,0.359
80,0.604,0.373
81,0.545,0.387
82,0.514,0.395
83,0.484,0.403
84,0.438,0.406
85,0.389,0.408
86,0.358,0.409
87,0.333,0.410
88,0.305,0.409
89,0.274,0.408
90,0.252,0.407
91,0.237,0.407
92,0.223,0.404
93,0.210,0.401
94,0.200,0.397
95,0.194,0.395
96,0.189,0.394
97,0.187,0.393
98,0.185,0.392
99,0.191,0.388
100,0.198,0.384
