Frame,x,y
1,1.0,0.912
2,1.0,0.918
3,1.0,0.927
4,0.998,0.937
5,0.985,0.947
6,0.96,0.957
7,0.921,0.966
8,0.866,0.974
9,0.8,0.98
10,0.727,0.984
11,0.653,0.988
12,0.583,0.99
13,0.52,0.991
14,0.469,0.992
15,0.429,0.993
16,0.398,0.993
17,0.376,0.992
18,0.363,0.991
19,0.357,0.991
20,0.356,0.99
21,0.359,0.989
22,0.362,0.989
23,0.364,0.989
24,0.361,0.99
25,0.351,0.993
26,0.335,0.995
27,0.315,0.998
28,0.291,1.0
29,0.267,1.0
30,0.244,1.0
31,0.223,0.997
32,0.205,0.992
33,0.189,0.985
34,0.176,0.977
35,0.163,0.967
36,0.152,0.955
37,0.142,0.943
38,0.133,0.929
39,0.125,0.914
40,0.119,0.898
41,0.114,0.881
42,0.111,0.863
43,0.111,0.843
44,0.112,0.823
45,0.115,0.802
46,0.121,0.782
47,0.129,0.763
48,0.14,0.745
49,0.153,0.728
50,0.168,0.711
51,0.187,0.694
52,0.207,0.676
53,0.231,0.655
54,0.257,0.632
55,0.285,0.605
56,0.315,0.576
57,0.347,0.545
58,0.381,0.512
59,0.416,0.477
60,0.451,0.442
61,0.488,0.406
62,0.524,0.369
63,0.561,0.332
64,0.597,0.296
65,0.633,0.259
66,0.668,0.223
67,0.701,0.189
68,0.733,0.158
69,0.764,0.132
70,0.794,0.11
71,0.821,0.096
72,0.847,0.088
73,0.869,0.085
74,0.889,0.086
75,0.904,0.086
76,0.914,0.084
77,0.919,0.077
78,0.917,0.066
79,0.909,0.05
80,0.894,0.034
81,0.872,0.018
82,0.843,0.005
83,0.806,0.0
84,0.762,0.0
85,0.713,0.0
86,0.661,0.004
87,0.607,0.013
88,0.554,0.023
89,0.502,0.034
90,0.451,0.045
91,0.403,0.055
92,0.354,0.066
93,0.306,0.076
94,0.256,0.086
95,0.205,0.096
96,0.154,0.106
97,0.106,0.115
98,0.062,0.122
99,0.026,0.129
100,0.0,0.133
