Frame,x,y
1,1.024,0.846
2,1.024,0.846
3,1.020,0.844
4,1.018,0.844
5,1.018,0.844
6,1.018,0.844
7,1.000,0.843
8,0.982,0.842
9,0.973,0.842
10,0.968,0.842
11,0.953,0.847
12,0.926,0.856
13,0.912,0.861
14,0.905,0.864
15,0.852,0.860
16,0.557,0.822
17,0.406,0.804
18,0.328,0.794
19,0.266,0.789
20,0.233,0.786
21,0.215,0.784
22,0.206,0.784
23,0.209,0.773
24,0.214,0.763
25,0.215,0.757
26,0.214,0.752
27,0.214,0.749
28,0.228,0.733
29,0.258,0.700
30,0.274,0.684
31,0.283,0.675
32,0.294,0.664
33,0.358,0.616
34,0.390,0.592
35,0.407,0.579
36,0.415,0.573
37,0.455,0.546
38,0.482,0.528
39,0.496,0.518
40,0.504,0.513
41,0.532,0.494
42,0.563,0.472
43,0.579,0.460
44,0.588,0.454
45,0.609,0.440
46,0.651,0.411
47,0.673,0.396
48,0.685,0.389
49,0.693,0.385
50,0.722,0.372
51,0.738,0.364
52,0.745,0.360
53,0.749,0.358
54,0.797,0.315
55,0.832,0.284
56,0.851,0.267
57,0.861,0.258
58,0.878,0.249
59,0.897,0.241
60,0.907,0.236
61,0.911,0.233
62,0.926,0.223
63,0.956,0.199
64,0.972,0.187
65,0.987,0.176
66,1.038,0.145
67,1.064,0.128
68,1.077,0.120
69,1.085,0.116
70,1.093,0.113
71,1.097,0.110
72,1.099,0.109
73,1.101,0.108
74,1.092,0.100
75,1.080,0.091
76,1.074,0.086
77,1.071,0.083
78,1.055,0.083
79,1.017,0.087
80,0.997,0.088
81,0.987,0.090
82,0.977,0.088
83,0.923,0.070
84,0.895,0.060
85,0.881,0.055
86,0.873,0.052
87,0.825,0.050
88,0.790,0.050
89,0.773,0.050
90,0.763,0.050
91,0.625,0.057
92,0.452,0.065
93,0.362,0.069
94,0.299,0.069
95,0.241,0.065
96,0.212,0.064
97,0.196,0.062
98,0.184,0.061
99,0.153,0.052
100,0.138,0.046
