Frame,x,y
1,1.118,0.896
2,1.118,0.897
3,1.118,0.899
4,1.118,0.900
5,1.116,0.900
6,1.110,0.900
7,1.106,0.900
8,1.098,0.897
9,1.067,0.886
10,1.053,0.882
11,1.039,0.877
12,0.997,0.865
13,0.979,0.860
14,0.964,0.856
15,0.910,0.843
16,0.888,0.838
17,0.823,0.821
18,0.791,0.812
19,0.777,0.808
20,0.607,0.778
21,0.519,0.763
22,0.482,0.757
23,0.383,0.760
24,0.334,0.762
25,0.313,0.762
26,0.268,0.758
27,0.246,0.756
28,0.236,0.756
29,0.201,0.756
30,0.183,0.756
31,0.175,0.756
32,0.186,0.738
33,0.193,0.729
34,0.197,0.725
35,0.192,0.726
36,0.189,0.726
37,0.184,0.725
38,0.180,0.722
39,0.250,0.672
40,0.282,0.650
41,0.295,0.640
42,0.330,0.608
43,0.345,0.595
44,0.398,0.551
45,0.435,0.519
46,0.450,0.507
47,0.485,0.478
48,0.510,0.458
49,0.520,0.450
50,0.567,0.428
51,0.604,0.411
52,0.619,0.404
53,0.670,0.370
54,0.714,0.341
55,0.732,0.330
56,0.776,0.308
57,0.815,0.289
58,0.831,0.282
59,0.870,0.268
60,0.907,0.256
61,0.920,0.251
62,0.953,0.237
63,0.984,0.224
64,0.996,0.219
65,1.026,0.202
66,1.056,0.182
67,1.067,0.175
68,1.088,0.162
69,1.112,0.148
70,1.125,0.139
71,1.146,0.123
72,1.156,0.116
73,1.154,0.112
74,1.137,0.107
75,1.130,0.104
76,1.117,0.103
77,1.070,0.099
78,1.049,0.098
79,1.026,0.098
80,0.948,0.095
81,0.915,0.094
82,0.883,0.096
83,0.775,0.106
84,0.728,0.110
85,0.696,0.114
86,0.581,0.125
87,0.533,0.130
88,0.504,0.135
89,0.416,0.161
90,0.379,0.173
91,0.358,0.177
92,0.285,0.188
93,0.254,0.191
94,0.238,0.193
95,0.172,0.182
96,0.144,0.179
97,0.131,0.176
98,0.096,0.171
99,0.081,0.169
100,0.068,0.164
