Frame,x,y
1,1.166,0.794
2,1.152,0.793
3,1.138,0.792
4,1.129,0.792
5,1.122,0.792
6,1.095,0.792
7,1.064,0.792
8,1.044,0.792
9,1.028,0.792
10,0.995,0.791
11,0.949,0.791
12,0.913,0.790
13,0.889,0.790
14,0.870,0.790
15,0.858,0.790
16,0.838,0.789
17,0.790,0.786
18,0.746,0.784
19,0.723,0.783
20,0.698,0.782
21,0.651,0.788
22,0.603,0.794
23,0.553,0.800
24,0.503,0.807
25,0.473,0.810
26,0.447,0.813
27,0.422,0.813
28,0.397,0.812
29,0.380,0.812
30,0.368,0.812
31,0.361,0.810
32,0.359,0.805
33,0.358,0.801
34,0.357,0.799
35,0.360,0.794
36,0.374,0.781
37,0.387,0.769
38,0.394,0.762
39,0.400,0.756
40,0.404,0.753
41,0.408,0.750
42,0.433,0.736
43,0.459,0.722
44,0.474,0.713
45,0.487,0.706
46,0.526,0.689
47,0.574,0.669
48,0.626,0.649
49,0.681,0.629
50,0.721,0.615
51,0.749,0.605
52,0.785,0.587
53,0.833,0.559
54,0.872,0.535
55,0.896,0.521
56,0.922,0.505
57,0.955,0.483
58,0.986,0.463
59,1.003,0.451
60,1.020,0.440
61,1.033,0.425
62,1.045,0.411
63,1.052,0.403
64,1.059,0.395
65,1.062,0.391
66,1.065,0.387
67,1.058,0.381
68,1.047,0.373
69,1.039,0.368
70,1.033,0.364
71,1.014,0.361
72,0.982,0.358
73,0.941,0.358
74,0.885,0.364
75,0.836,0.369
76,0.809,0.372
77,0.778,0.373
78,0.728,0.366
79,0.680,0.360
80,0.656,0.357
81,0.631,0.354
82,0.585,0.351
83,0.539,0.348
84,0.512,0.346
85,0.488,0.344
86,0.452,0.339
87,0.411,0.332
88,0.383,0.328
89,0.362,0.324
90,0.346,0.321
91,0.336,0.319
92,0.319,0.315
93,0.295,0.309
94,0.274,0.303
95,0.262,0.300
96,0.249,0.297
97,0.236,0.293
98,0.223,0.290
99,0.218,0.287
100,0.212,0.284
