Frame,x,y
1,1.106,0.818
2,1.090,0.817
3,1.074,0.816
4,1.063,0.815
5,1.055,0.815
6,1.040,0.813
7,1.004,0.810
8,0.969,0.806
9,0.949,0.804
10,0.932,0.803
11,0.919,0.802
12,0.911,0.801
13,0.895,0.799
14,0.854,0.797
15,0.812,0.794
16,0.788,0.793
17,0.767,0.792
18,0.734,0.792
19,0.689,0.793
20,0.643,0.794
21,0.598,0.795
22,0.552,0.796
23,0.524,0.797
24,0.501,0.798
25,0.477,0.797
26,0.452,0.794
27,0.427,0.792
28,0.414,0.790
29,0.402,0.788
30,0.394,0.787
31,0.388,0.785
32,0.383,0.784
33,0.379,0.783
34,0.376,0.782
35,0.384,0.775
36,0.393,0.768
37,0.399,0.764
38,0.403,0.760
39,0.407,0.758
40,0.409,0.756
41,0.412,0.754
42,0.429,0.745
43,0.446,0.734
44,0.459,0.727
45,0.467,0.722
46,0.480,0.715
47,0.508,0.698
48,0.536,0.682
49,0.576,0.658
50,0.619,0.633
51,0.651,0.614
52,0.672,0.601
53,0.695,0.586
54,0.734,0.562
55,0.772,0.537
56,0.795,0.522
57,0.815,0.509
58,0.839,0.493
59,0.870,0.470
60,0.899,0.449
61,0.914,0.438
62,0.930,0.427
63,0.947,0.411
64,0.965,0.393
65,0.979,0.379
66,0.988,0.370
67,0.996,0.362
68,1.000,0.358
69,1.004,0.354
70,1.004,0.347
71,1.002,0.338
72,1.000,0.331
73,0.999,0.327
74,0.998,0.322
75,0.981,0.321
76,0.962,0.320
77,0.933,0.322
78,0.897,0.327
79,0.864,0.330
80,0.845,0.332
81,0.827,0.334
82,0.790,0.339
83,0.750,0.345
84,0.720,0.350
85,0.701,0.353
86,0.677,0.356
87,0.632,0.359
88,0.586,0.361
89,0.558,0.363
90,0.535,0.364
91,0.505,0.365
92,0.464,0.366
93,0.425,0.368
94,0.404,0.369
95,0.384,0.370
96,0.371,0.371
97,0.361,0.371
98,0.343,0.371
99,0.314,0.370
100,0.284,0.368
