Frame,x,y
1,1.072,0.774
2,1.075,0.776
3,1.075,0.778
4,1.074,0.782
5,1.068,0.785
6,1.037,0.789
7,1.023,0.790
8,1.011,0.791
9,0.947,0.805
10,0.920,0.811
11,0.905,0.813
12,0.805,0.786
13,0.762,0.774
14,0.745,0.770
15,0.684,0.761
16,0.656,0.757
17,0.645,0.754
18,0.545,0.754
19,0.496,0.754
20,0.475,0.754
21,0.410,0.748
22,0.376,0.743
23,0.361,0.742
24,0.321,0.738
25,0.299,0.735
26,0.290,0.734
27,0.260,0.729
28,0.239,0.726
29,0.224,0.721
30,0.210,0.716
31,0.204,0.714
32,0.200,0.713
33,0.197,0.712
34,0.196,0.712
35,0.200,0.707
36,0.212,0.691
37,0.218,0.684
38,0.231,0.676
39,0.285,0.644
40,0.308,0.629
41,0.323,0.621
42,0.389,0.593
43,0.418,0.582
44,0.432,0.575
45,0.512,0.534
46,0.547,0.517
47,0.562,0.510
48,0.625,0.467
49,0.654,0.447
50,0.667,0.439
51,0.722,0.404
52,0.747,0.386
53,0.759,0.379
54,0.811,0.343
55,0.838,0.325
56,0.889,0.293
57,0.941,0.261
58,1.001,0.224
59,1.028,0.207
60,1.039,0.200
61,1.079,0.180
62,1.098,0.170
63,1.127,0.151
64,1.151,0.133
65,1.160,0.127
66,1.177,0.113
67,1.194,0.100
68,1.201,0.095
69,1.197,0.092
70,1.190,0.088
71,1.188,0.088
72,1.158,0.095
73,1.107,0.107
74,1.087,0.112
75,1.055,0.117
76,0.998,0.123
77,0.976,0.126
78,0.944,0.129
79,0.873,0.139
80,0.843,0.142
81,0.816,0.145
82,0.737,0.152
83,0.703,0.156
84,0.681,0.157
85,0.618,0.161
86,0.591,0.162
87,0.576,0.162
88,0.493,0.167
89,0.458,0.168
90,0.442,0.168
91,0.367,0.180
92,0.333,0.185
93,0.277,0.191
94,0.239,0.194
95,0.225,0.196
96,0.190,0.193
97,0.161,0.190
98,0.150,0.190
99,0.128,0.189
100,0.108,0.188
