Frame,x,y
1,1.122,0.782
2,1.122,0.782
3,1.122,0.782
4,1.122,0.782
5,1.120,0.781
6,1.117,0.780
7,1.114,0.780
8,1.111,0.780
9,1.096,0.778
10,1.083,0.776
11,1.075,0.774
12,1.054,0.771
13,1.023,0.765
14,1.005,0.762
15,0.988,0.759
16,0.945,0.752
17,0.910,0.747
18,0.888,0.743
19,0.857,0.740
20,0.820,0.736
21,0.800,0.734
22,0.778,0.732
23,0.741,0.729
24,0.712,0.728
25,0.694,0.726
26,0.668,0.729
27,0.640,0.734
28,0.624,0.736
29,0.608,0.738
30,0.587,0.741
31,0.571,0.743
32,0.561,0.744
33,0.550,0.743
34,0.538,0.742
35,0.532,0.742
36,0.527,0.741
37,0.524,0.738
38,0.521,0.735
39,0.520,0.734
40,0.525,0.727
41,0.532,0.718
42,0.536,0.713
43,0.545,0.706
44,0.565,0.693
45,0.580,0.685
46,0.590,0.679
47,0.620,0.660
48,0.652,0.639
49,0.669,0.627
50,0.691,0.618
51,0.723,0.614
52,0.743,0.611
53,0.758,0.608
54,0.802,0.580
55,0.846,0.551
56,0.870,0.535
57,0.898,0.515
58,0.931,0.488
59,0.953,0.471
60,0.969,0.459
61,0.992,0.439
62,1.012,0.422
63,1.024,0.411
64,1.034,0.401
65,1.044,0.391
66,1.049,0.384
67,1.054,0.378
68,1.052,0.372
69,1.050,0.367
70,1.049,0.364
71,1.040,0.361
72,1.023,0.360
73,1.014,0.359
74,1.005,0.358
75,0.977,0.360
76,0.954,0.362
77,0.940,0.364
78,0.890,0.366
79,0.814,0.369
80,0.770,0.371
81,0.731,0.371
82,0.679,0.361
83,0.636,0.352
84,0.610,0.346
85,0.573,0.340
86,0.530,0.333
87,0.507,0.329
88,0.485,0.326
89,0.454,0.323
90,0.429,0.322
91,0.413,0.320
92,0.393,0.317
93,0.371,0.312
94,0.360,0.310
95,0.350,0.308
96,0.339,0.308
97,0.331,0.308
98,0.326,0.308
99,0.321,0.305
100,0.316,0.300
