Frame,x,y
1,1.122,0.784
2,1.113,0.785
3,1.104,0.786
4,1.100,0.787
5,1.096,0.788
6,1.071,0.787
7,1.046,0.786
8,1.032,0.785
9,1.019,0.784
10,0.979,0.784
11,0.936,0.784
12,0.913,0.784
13,0.893,0.784
14,0.848,0.784
15,0.801,0.784
16,0.774,0.784
17,0.750,0.784
18,0.705,0.784
19,0.657,0.784
20,0.629,0.784
21,0.605,0.784
22,0.568,0.784
23,0.529,0.784
24,0.505,0.784
25,0.485,0.784
26,0.462,0.785
27,0.438,0.786
28,0.423,0.787
29,0.411,0.788
30,0.402,0.789
31,0.393,0.791
32,0.387,0.793
33,0.383,0.794
34,0.387,0.791
35,0.395,0.786
36,0.401,0.783
37,0.405,0.781
38,0.420,0.772
39,0.442,0.759
40,0.457,0.750
41,0.468,0.744
42,0.491,0.729
43,0.522,0.707
44,0.545,0.692
45,0.561,0.681
46,0.585,0.661
47,0.617,0.633
48,0.640,0.613
49,0.656,0.599
50,0.699,0.570
51,0.767,0.526
52,0.819,0.493
53,0.854,0.472
54,0.889,0.449
55,0.924,0.427
56,0.952,0.409
57,0.970,0.397
58,0.987,0.385
59,1.003,0.373
60,1.015,0.364
61,1.023,0.358
62,1.029,0.352
63,1.031,0.346
64,1.032,0.341
65,1.033,0.338
66,1.030,0.335
67,1.018,0.333
68,1.008,0.332
69,1.002,0.331
70,0.990,0.330
71,0.966,0.331
72,0.944,0.332
73,0.931,0.332
74,0.904,0.335
75,0.836,0.348
76,0.776,0.360
77,0.741,0.367
78,0.701,0.369
79,0.645,0.356
80,0.594,0.345
81,0.565,0.339
82,0.535,0.335
83,0.497,0.343
84,0.463,0.351
85,0.444,0.355
86,0.424,0.358
87,0.395,0.358
88,0.368,0.358
89,0.353,0.358
90,0.338,0.358
91,0.315,0.354
92,0.293,0.350
93,0.281,0.348
94,0.269,0.346
95,0.257,0.343
96,0.246,0.340
97,0.240,0.339
98,0.234,0.338
99,0.234,0.337
100,0.234,0.336
