Frame,x,y
1,1.136,0.890
2,1.136,0.888
3,1.136,0.888
4,1.125,0.882
5,1.115,0.878
6,1.110,0.875
7,1.107,0.873
8,1.093,0.867
9,1.055,0.854
10,1.035,0.848
11,1.024,0.844
12,1.019,0.842
13,0.975,0.839
14,0.946,0.837
15,0.930,0.836
16,0.921,0.836
17,0.786,0.828
18,0.525,0.813
19,0.386,0.805
20,0.313,0.800
21,0.275,0.798
22,0.260,0.794
23,0.252,0.792
24,0.247,0.791
25,0.245,0.790
26,0.251,0.780
27,0.261,0.764
28,0.267,0.756
29,0.270,0.752
30,0.276,0.748
31,0.326,0.725
32,0.352,0.714
33,0.367,0.707
34,0.375,0.703
35,0.416,0.667
36,0.462,0.626
37,0.487,0.604
38,0.500,0.592
39,0.515,0.576
40,0.564,0.522
41,0.589,0.493
42,0.602,0.478
43,0.610,0.470
44,0.655,0.427
45,0.697,0.389
46,0.719,0.369
47,0.736,0.350
48,0.755,0.328
49,0.765,0.317
50,0.770,0.310
51,0.772,0.306
52,0.803,0.274
53,0.821,0.255
54,0.831,0.244
55,0.836,0.238
56,0.855,0.223
57,0.882,0.201
58,0.896,0.190
59,0.905,0.183
60,0.909,0.179
61,0.936,0.159
62,0.950,0.148
63,0.958,0.142
64,0.963,0.139
65,0.974,0.128
66,0.985,0.117
67,0.991,0.111
68,0.994,0.108
69,0.994,0.106
70,0.980,0.104
71,0.973,0.102
72,0.969,0.102
73,0.967,0.102
74,0.933,0.106
75,0.900,0.110
76,0.882,0.113
77,0.872,0.114
78,0.856,0.114
79,0.811,0.112
80,0.788,0.112
81,0.775,0.112
82,0.769,0.112
83,0.718,0.109
84,0.677,0.107
85,0.655,0.106
86,0.591,0.107
87,0.491,0.109
88,0.427,0.112
89,0.362,0.118
90,0.328,0.122
91,0.310,0.124
92,0.300,0.126
93,0.271,0.126
94,0.248,0.126
95,0.235,0.126
96,0.219,0.125
97,0.200,0.124
98,0.189,0.124
99,0.184,0.124
100,0.180,0.124
