Frame,x,y
1,1.142,0.820
2,1.144,0.820
3,1.144,0.820
4,1.127,0.819
5,1.106,0.817
6,1.094,0.816
7,1.088,0.816
8,1.084,0.816
9,0.734,0.796
10,0.499,0.781
11,0.364,0.773
12,0.290,0.764
13,0.254,0.750
14,0.234,0.742
15,0.223,0.738
16,0.218,0.737
17,0.224,0.721
18,0.233,0.705
19,0.239,0.696
20,0.242,0.692
21,0.244,0.688
22,0.255,0.680
23,0.263,0.675
24,0.268,0.673
25,0.271,0.671
26,0.282,0.663
27,0.321,0.637
28,0.342,0.623
29,0.353,0.616
30,0.360,0.612
31,0.418,0.575
32,0.505,0.520
33,0.553,0.489
34,0.580,0.472
35,0.594,0.464
36,0.627,0.441
37,0.652,0.423
38,0.666,0.413
39,0.673,0.407
40,0.681,0.402
41,0.708,0.385
42,0.723,0.376
43,0.731,0.370
44,0.736,0.367
45,0.757,0.356
46,0.799,0.333
47,0.822,0.322
48,0.834,0.315
49,0.840,0.311
50,0.871,0.286
51,0.903,0.260
52,0.921,0.245
53,0.935,0.234
54,0.969,0.209
55,0.986,0.197
56,0.997,0.189
57,1.002,0.184
58,1.012,0.178
59,1.028,0.171
60,1.036,0.166
61,1.041,0.164
62,1.044,0.162
63,1.050,0.156
64,1.056,0.150
65,1.059,0.147
66,1.060,0.146
67,1.062,0.144
68,1.043,0.141
69,1.032,0.139
70,1.025,0.137
71,1.021,0.136
72,1.007,0.135
73,0.966,0.132
74,0.944,0.130
75,0.931,0.128
76,0.924,0.128
77,0.888,0.122
78,0.841,0.114
79,0.815,0.110
80,0.800,0.108
81,0.793,0.106
82,0.734,0.107
83,0.689,0.109
84,0.664,0.110
85,0.649,0.110
86,0.630,0.111
87,0.543,0.120
88,0.499,0.123
89,0.473,0.125
90,0.458,0.127
91,0.426,0.127
92,0.372,0.126
93,0.343,0.124
94,0.328,0.124
95,0.318,0.124
96,0.277,0.119
97,0.237,0.114
98,0.215,0.111
99,0.199,0.110
100,0.170,0.110
