Frame,x,y
1,1.020,0.712
2,1.017,0.713
3,1.013,0.714
4,1.007,0.714
5,0.999,0.714
6,0.987,0.714
7,0.973,0.714
8,0.955,0.714
9,0.932,0.713
10,0.907,0.712
11,0.880,0.711
12,0.854,0.708
13,0.826,0.703
14,0.798,0.696
15,0.764,0.689
16,0.730,0.682
17,0.703,0.683
18,0.675,0.684
19,0.646,0.685
20,0.618,0.687
21,0.592,0.690
22,0.568,0.693
23,0.547,0.697
24,0.528,0.700
25,0.511,0.703
26,0.496,0.706
27,0.482,0.710
28,0.472,0.711
29,0.462,0.712
30,0.458,0.713
31,0.454,0.714
32,0.454,0.712
33,0.455,0.709
34,0.461,0.706
35,0.467,0.701
36,0.476,0.694
37,0.487,0.687
38,0.501,0.682
39,0.518,0.674
40,0.538,0.664
41,0.560,0.651
42,0.584,0.637
43,0.608,0.615
44,0.633,0.591
45,0.658,0.574
46,0.682,0.555
47,0.707,0.527
48,0.732,0.502
49,0.760,0.480
50,0.791,0.467
51,0.827,0.463
52,0.856,0.457
53,0.881,0.447
54,0.902,0.431
55,0.923,0.413
56,0.939,0.398
57,0.955,0.383
58,0.968,0.371
59,0.981,0.359
60,0.988,0.349
61,0.995,0.340
62,0.999,0.333
63,1.002,0.326
64,1.002,0.319
65,1.001,0.315
66,1.000,0.314
67,0.996,0.313
68,0.990,0.312
69,0.978,0.314
70,0.965,0.318
71,0.951,0.326
72,0.936,0.334
73,0.917,0.347
74,0.898,0.358
75,0.870,0.357
76,0.843,0.358
77,0.818,0.363
78,0.791,0.366
79,0.759,0.366
80,0.725,0.357
81,0.689,0.339
82,0.661,0.340
83,0.637,0.348
84,0.609,0.347
85,0.580,0.342
86,0.553,0.347
87,0.526,0.351
88,0.506,0.344
89,0.487,0.341
90,0.471,0.355
91,0.455,0.364
92,0.441,0.365
93,0.429,0.363
94,0.418,0.357
95,0.411,0.353
96,0.405,0.352
97,0.398,0.347
98,0.389,0.341
99,0.387,0.344
100,0.386,0.348
