Frame,x,y
1,1.160,0.822
2,1.153,0.822
3,1.147,0.822
4,1.144,0.822
5,1.136,0.823
6,1.122,0.825
7,1.111,0.827
8,1.104,0.828
9,1.077,0.826
10,1.046,0.824
11,1.030,0.823
12,1.010,0.822
13,0.970,0.822
14,0.938,0.822
15,0.918,0.822
16,0.882,0.822
17,0.835,0.822
18,0.807,0.822
19,0.784,0.822
20,0.735,0.821
21,0.691,0.820
22,0.667,0.820
23,0.636,0.821
24,0.598,0.825
25,0.570,0.827
26,0.550,0.830
27,0.519,0.831
28,0.486,0.832
29,0.469,0.833
30,0.452,0.834
31,0.431,0.835
32,0.414,0.836
33,0.402,0.838
34,0.393,0.838
35,0.384,0.838
36,0.378,0.838
37,0.374,0.838
38,0.376,0.835
39,0.378,0.832
40,0.379,0.829
41,0.386,0.824
42,0.402,0.814
43,0.413,0.807
44,0.420,0.803
45,0.445,0.789
46,0.474,0.772
47,0.488,0.764
48,0.508,0.752
49,0.547,0.723
50,0.578,0.700
51,0.598,0.686
52,0.623,0.661
53,0.652,0.628
54,0.670,0.609
55,0.684,0.592
56,0.762,0.546
57,0.832,0.506
58,0.871,0.483
59,0.909,0.460
60,0.947,0.436
61,0.973,0.419
62,0.992,0.406
63,1.009,0.392
64,1.026,0.378
65,1.034,0.371
66,1.040,0.365
67,1.040,0.358
68,1.040,0.353
69,1.040,0.349
70,1.031,0.346
71,1.015,0.343
72,1.006,0.341
73,0.998,0.340
74,0.970,0.354
75,0.945,0.367
76,0.931,0.374
77,0.890,0.377
78,0.808,0.375
79,0.752,0.373
80,0.712,0.372
81,0.656,0.368
82,0.596,0.364
83,0.566,0.362
84,0.534,0.360
85,0.491,0.360
86,0.458,0.360
87,0.436,0.360
88,0.409,0.359
89,0.376,0.358
90,0.357,0.357
91,0.340,0.356
92,0.316,0.353
93,0.294,0.350
94,0.281,0.349
95,0.268,0.346
96,0.254,0.342
97,0.243,0.339
98,0.236,0.336
99,0.229,0.334
100,0.222,0.332
