Frame,x,y
1,1.154,0.780
2,1.154,0.780
3,1.154,0.780
4,1.151,0.780
5,1.146,0.780
6,1.143,0.780
7,1.142,0.780
8,1.142,0.780
9,1.119,0.777
10,1.106,0.775
11,1.098,0.774
12,1.094,0.774
13,1.082,0.773
14,1.055,0.770
15,1.042,0.768
16,1.035,0.768
17,1.031,0.768
18,1.013,0.772
19,0.996,0.776
20,0.986,0.779
21,0.981,0.780
22,0.968,0.779
23,0.679,0.746
24,0.516,0.729
25,0.423,0.718
26,0.370,0.712
27,0.376,0.680
28,0.444,0.610
29,0.484,0.568
30,0.568,0.493
31,0.614,0.451
32,0.641,0.426
33,0.683,0.395
34,0.732,0.362
35,0.759,0.344
36,0.774,0.334
37,0.781,0.329
38,0.845,0.285
39,0.889,0.254
40,0.914,0.237
41,0.927,0.228
42,0.939,0.222
43,0.959,0.216
44,0.969,0.212
45,0.975,0.210
46,0.979,0.210
47,0.999,0.204
48,1.025,0.196
49,1.040,0.192
50,1.048,0.190
51,1.052,0.188
52,1.069,0.172
53,1.082,0.162
54,1.089,0.156
55,1.093,0.153
56,1.094,0.153
57,1.094,0.158
58,1.094,0.160
59,1.094,0.162
60,1.094,0.162
61,1.072,0.166
62,1.044,0.171
63,1.028,0.174
64,1.019,0.176
65,1.014,0.176
66,0.975,0.166
67,0.950,0.160
68,0.936,0.157
69,0.928,0.155
70,0.908,0.153
71,0.857,0.150
72,0.829,0.148
73,0.815,0.146
74,0.807,0.146
75,0.771,0.146
76,0.729,0.146
77,0.706,0.146
78,0.684,0.146
79,0.605,0.148
80,0.564,0.148
81,0.540,0.148
82,0.525,0.148
83,0.499,0.150
84,0.461,0.153
85,0.440,0.154
86,0.428,0.156
87,0.423,0.156
88,0.372,0.149
89,0.330,0.144
90,0.307,0.141
91,0.293,0.139
92,0.281,0.139
93,0.250,0.142
94,0.235,0.144
95,0.225,0.144
96,0.220,0.144
97,0.204,0.144
98,0.181,0.144
99,0.169,0.144
100,0.162,0.144
