Frame,x,y
1,1.042,0.836
2,1.042,0.836
3,1.033,0.834
4,1.029,0.834
5,1.026,0.834
6,1.025,0.834
7,0.993,0.823
8,0.962,0.810
9,0.946,0.804
10,0.937,0.801
11,0.827,0.790
12,0.617,0.770
13,0.507,0.760
14,0.451,0.755
15,0.412,0.752
16,0.345,0.754
17,0.309,0.754
18,0.291,0.754
19,0.281,0.754
20,0.244,0.756
21,0.221,0.758
22,0.209,0.758
23,0.202,0.758
24,0.178,0.760
25,0.154,0.763
26,0.141,0.764
27,0.143,0.760
28,0.155,0.752
29,0.161,0.747
30,0.164,0.746
31,0.173,0.741
32,0.208,0.727
33,0.227,0.720
34,0.236,0.716
35,0.240,0.714
36,0.270,0.696
37,0.287,0.686
38,0.296,0.681
39,0.301,0.679
40,0.344,0.651
41,0.388,0.623
42,0.410,0.609
43,0.422,0.601
44,0.458,0.570
45,0.522,0.514
46,0.555,0.485
47,0.572,0.470
48,0.592,0.453
49,0.662,0.399
50,0.699,0.372
51,0.717,0.358
52,0.727,0.351
53,0.776,0.316
54,0.806,0.294
55,0.822,0.283
56,0.831,0.276
57,0.862,0.253
58,0.893,0.231
59,0.910,0.220
60,0.919,0.214
61,0.939,0.202
62,0.977,0.180
63,0.997,0.168
64,1.014,0.156
65,1.053,0.126
66,1.073,0.110
67,1.084,0.102
68,1.090,0.098
69,1.097,0.086
70,1.101,0.079
71,1.070,0.084
72,1.046,0.089
73,1.034,0.091
74,0.997,0.093
75,0.958,0.094
76,0.938,0.094
77,0.927,0.094
78,0.903,0.083
79,0.858,0.058
80,0.835,0.044
81,0.823,0.037
82,0.812,0.037
83,0.753,0.062
84,0.723,0.076
85,0.707,0.083
86,0.699,0.087
87,0.518,0.082
88,0.387,0.077
89,0.319,0.075
90,0.283,0.073
91,0.256,0.073
92,0.234,0.074
93,0.223,0.074
94,0.217,0.074
95,0.209,0.074
96,0.196,0.074
97,0.189,0.074
98,0.186,0.074
99,0.184,0.074
100,0.178,0.076
