Frame,x,y
1,1.114,0.830
2,1.116,0.830
3,1.116,0.830
4,1.111,0.831
5,1.106,0.833
6,1.103,0.834
7,1.091,0.836
8,1.057,0.843
9,1.038,0.846
10,1.029,0.848
11,1.023,0.850
12,0.950,0.839
13,0.885,0.830
14,0.768,0.824
15,0.609,0.821
16,0.522,0.820
17,0.476,0.820
18,0.452,0.820
19,0.391,0.818
20,0.353,0.817
21,0.332,0.816
22,0.320,0.816
23,0.305,0.812
24,0.278,0.803
25,0.263,0.798
26,0.256,0.796
27,0.253,0.794
28,0.237,0.790
29,0.226,0.787
30,0.219,0.785
31,0.215,0.784
32,0.218,0.779
33,0.233,0.763
34,0.242,0.754
35,0.246,0.749
36,0.272,0.718
37,0.290,0.695
38,0.317,0.668
39,0.344,0.643
40,0.359,0.629
41,0.367,0.621
42,0.374,0.617
43,0.427,0.582
44,0.456,0.562
45,0.473,0.551
46,0.515,0.524
47,0.560,0.495
48,0.585,0.478
49,0.597,0.469
50,0.607,0.461
51,0.651,0.425
52,0.674,0.406
53,0.686,0.395
54,0.693,0.389
55,0.721,0.367
56,0.761,0.337
57,0.783,0.320
58,0.795,0.311
59,0.800,0.306
60,0.848,0.270
61,0.876,0.249
62,0.892,0.238
63,0.902,0.231
64,0.927,0.216
65,0.971,0.190
66,0.996,0.177
67,1.008,0.170
68,1.015,0.166
69,1.045,0.149
70,1.065,0.138
71,1.077,0.131
72,1.084,0.127
73,1.089,0.123
74,1.099,0.113
75,1.104,0.108
76,1.108,0.106
77,1.110,0.104
78,1.082,0.100
79,1.057,0.097
80,1.044,0.095
81,1.036,0.094
82,1.021,0.091
83,0.968,0.080
84,0.940,0.074
85,0.925,0.071
86,0.795,0.078
87,0.687,0.085
88,0.627,0.089
89,0.595,0.091
90,0.564,0.101
91,0.503,0.136
92,0.469,0.155
93,0.453,0.164
94,0.443,0.170
95,0.383,0.150
96,0.324,0.127
97,0.291,0.114
98,0.273,0.107
99,0.257,0.103
100,0.206,0.096
