Frame,x,y
1,1.160,0.810
2,1.153,0.809
3,1.146,0.808
4,1.122,0.805
5,1.100,0.802
6,1.087,0.801
7,1.073,0.800
8,1.029,0.795
9,0.986,0.790
10,0.964,0.787
11,0.938,0.783
12,0.878,0.777
13,0.822,0.772
14,0.792,0.769
15,0.757,0.766
16,0.692,0.767
17,0.633,0.768
18,0.601,0.768
19,0.571,0.768
20,0.555,0.768
21,0.533,0.769
22,0.486,0.775
23,0.445,0.781
24,0.422,0.784
25,0.396,0.787
26,0.363,0.792
27,0.332,0.797
28,0.307,0.800
29,0.287,0.803
30,0.274,0.805
31,0.267,0.804
32,0.271,0.798
33,0.275,0.793
34,0.277,0.790
35,0.286,0.782
36,0.309,0.765
37,0.328,0.751
38,0.340,0.743
39,0.360,0.730
40,0.393,0.707
41,0.418,0.690
42,0.435,0.678
43,0.447,0.670
44,0.455,0.665
45,0.484,0.654
46,0.540,0.636
47,0.583,0.622
48,0.611,0.613
49,0.644,0.594
50,0.683,0.565
51,0.732,0.534
52,0.791,0.502
53,0.836,0.478
54,0.866,0.461
55,0.897,0.442
56,0.928,0.420
57,0.950,0.404
58,0.966,0.393
59,0.976,0.380
60,0.982,0.367
61,0.986,0.358
62,0.989,0.351
63,0.979,0.344
64,0.961,0.337
65,0.948,0.332
66,0.939,0.329
67,0.933,0.327
68,0.929,0.325
69,0.907,0.325
70,0.875,0.327
71,0.855,0.329
72,0.839,0.330
73,0.803,0.335
74,0.759,0.342
75,0.703,0.347
76,0.643,0.351
77,0.605,0.354
78,0.575,0.356
79,0.534,0.358
80,0.491,0.360
81,0.465,0.361
82,0.444,0.362
83,0.409,0.360
84,0.372,0.356
85,0.351,0.355
86,0.333,0.354
87,0.313,0.349
88,0.292,0.343
89,0.281,0.339
90,0.271,0.336
91,0.265,0.335
92,0.260,0.334
93,0.258,0.331
94,0.256,0.328
95,0.255,0.326
96,0.254,0.324
97,0.259,0.321
98,0.264,0.318
99,0.276,0.317
100,0.288,0.316
