Frame,x,y
1,1.102,0.774
2,1.101,0.774
3,1.100,0.774
4,1.087,0.774
5,1.071,0.774
6,1.038,0.772
7,0.998,0.769
8,0.969,0.767
9,0.950,0.765
10,0.918,0.763
11,0.868,0.760
12,0.824,0.758
13,0.799,0.756
14,0.771,0.754
15,0.718,0.758
16,0.665,0.762
17,0.638,0.764
18,0.612,0.766
19,0.574,0.769
20,0.533,0.773
21,0.505,0.775
22,0.485,0.777
23,0.462,0.778
24,0.437,0.779
25,0.416,0.780
26,0.403,0.781
27,0.391,0.782
28,0.384,0.782
29,0.378,0.782
30,0.377,0.779
31,0.376,0.776
32,0.386,0.767
33,0.397,0.757
34,0.404,0.751
35,0.410,0.746
36,0.423,0.737
37,0.443,0.724
38,0.458,0.713
39,0.468,0.707
40,0.484,0.697
41,0.516,0.677
42,0.546,0.659
43,0.562,0.650
44,0.577,0.640
45,0.611,0.616
46,0.645,0.591
47,0.665,0.576
48,0.682,0.563
49,0.716,0.541
50,0.760,0.515
51,0.793,0.495
52,0.815,0.482
53,0.834,0.472
54,0.845,0.465
55,0.860,0.455
56,0.891,0.432
57,0.921,0.409
58,0.948,0.386
59,0.975,0.363
60,0.990,0.349
61,1.003,0.337
62,1.009,0.324
63,1.012,0.311
64,1.015,0.302
65,1.017,0.296
66,1.012,0.289
67,0.997,0.283
68,0.984,0.277
69,0.976,0.273
70,0.966,0.270
71,0.934,0.268
72,0.903,0.266
73,0.887,0.265
74,0.871,0.264
75,0.833,0.268
76,0.790,0.272
77,0.762,0.275
78,0.740,0.277
79,0.725,0.278
80,0.714,0.279
81,0.693,0.282
82,0.652,0.289
83,0.607,0.294
84,0.549,0.294
85,0.492,0.294
86,0.463,0.294
87,0.435,0.294
88,0.392,0.293
89,0.348,0.292
90,0.321,0.291
91,0.299,0.290
92,0.272,0.287
93,0.244,0.281
94,0.222,0.277
95,0.208,0.274
96,0.194,0.271
97,0.182,0.270
98,0.171,0.268
99,0.166,0.267
100,0.160,0.266
