Frame,x,y
1,1.118,0.800
2,1.119,0.801
3,1.120,0.802
4,1.120,0.802
5,1.117,0.800
6,1.108,0.794
7,1.100,0.789
8,1.096,0.786
9,1.093,0.783
10,1.091,0.781
11,1.089,0.779
12,1.088,0.778
13,0.906,0.774
14,0.675,0.768
15,0.551,0.765
16,0.439,0.762
17,0.381,0.761
18,0.330,0.759
19,0.307,0.756
20,0.288,0.754
21,0.276,0.753
22,0.268,0.752
23,0.262,0.750
24,0.258,0.750
25,0.255,0.750
26,0.271,0.742
27,0.294,0.732
28,0.308,0.725
29,0.320,0.720
30,0.355,0.695
31,0.388,0.671
32,0.405,0.658
33,0.420,0.646
34,0.429,0.640
35,0.463,0.610
36,0.540,0.542
37,0.598,0.491
38,0.636,0.456
39,0.662,0.433
40,0.682,0.416
41,0.693,0.405
42,0.703,0.397
43,0.726,0.378
44,0.750,0.358
45,0.763,0.348
46,0.775,0.339
47,0.782,0.334
48,0.787,0.329
49,0.790,0.327
50,0.804,0.317
51,0.832,0.295
52,0.852,0.280
53,0.866,0.269
54,0.874,0.262
55,0.881,0.257
56,0.885,0.253
57,0.888,0.250
58,0.904,0.232
59,0.921,0.215
60,0.929,0.207
61,0.937,0.199
62,0.941,0.195
63,0.945,0.191
64,0.947,0.189
65,0.955,0.180
66,0.970,0.164
67,0.981,0.153
68,0.988,0.144
69,0.992,0.139
70,0.996,0.134
71,0.998,0.132
72,1.000,0.130
73,0.983,0.128
74,0.967,0.126
75,0.958,0.125
76,0.951,0.124
77,0.947,0.124
78,0.943,0.124
79,0.941,0.124
80,0.918,0.123
81,0.877,0.122
82,0.850,0.121
83,0.830,0.120
84,0.817,0.120
85,0.807,0.120
86,0.801,0.120
87,0.793,0.121
88,0.750,0.129
89,0.712,0.137
90,0.690,0.141
91,0.672,0.145
92,0.662,0.147
93,0.580,0.135
94,0.420,0.109
95,0.308,0.090
96,0.227,0.076
97,0.177,0.067
98,0.137,0.061
99,0.114,0.057
100,0.094,0.054
