Frame,x,y
1,1.150,0.834
2,1.150,0.834
3,1.124,0.831
4,1.107,0.829
5,1.059,0.811
6,1.012,0.793
7,0.987,0.784
8,0.974,0.779
9,0.899,0.779
10,0.594,0.791
11,0.434,0.798
12,0.352,0.802
13,0.307,0.804
14,0.257,0.803
15,0.220,0.801
16,0.200,0.800
17,0.189,0.800
18,0.181,0.798
19,0.173,0.793
20,0.170,0.790
21,0.168,0.788
22,0.166,0.788
23,0.185,0.776
24,0.198,0.767
25,0.205,0.762
26,0.209,0.759
27,0.222,0.754
28,0.246,0.744
29,0.259,0.739
30,0.266,0.736
31,0.270,0.734
32,0.303,0.722
33,0.323,0.715
34,0.335,0.711
35,0.340,0.709
36,0.386,0.676
37,0.453,0.628
38,0.488,0.602
39,0.514,0.583
40,0.558,0.545
41,0.581,0.525
42,0.592,0.514
43,0.599,0.507
44,0.639,0.476
45,0.677,0.448
46,0.696,0.433
47,0.707,0.424
48,0.728,0.406
49,0.779,0.362
50,0.805,0.339
51,0.819,0.327
52,0.827,0.321
53,0.868,0.283
54,0.899,0.254
55,0.916,0.239
56,0.925,0.231
57,0.940,0.215
58,0.968,0.185
59,0.983,0.169
60,0.992,0.160
61,0.996,0.156
62,1.021,0.133
63,1.038,0.118
64,1.047,0.110
65,1.052,0.106
66,1.046,0.104
67,1.033,0.104
68,1.025,0.104
69,1.022,0.104
70,1.018,0.104
71,0.972,0.104
72,0.946,0.104
73,0.933,0.104
74,0.926,0.104
75,0.890,0.092
76,0.846,0.078
77,0.823,0.070
78,0.788,0.080
79,0.697,0.134
80,0.649,0.162
81,0.624,0.177
82,0.611,0.185
83,0.551,0.156
84,0.503,0.132
85,0.434,0.115
86,0.362,0.103
87,0.324,0.097
88,0.292,0.094
89,0.234,0.096
90,0.204,0.096
91,0.188,0.096
92,0.180,0.096
93,0.141,0.100
94,0.110,0.104
95,0.093,0.107
96,0.084,0.108
97,0.070,0.108
98,0.045,0.108
99,0.031,0.108
100,0.024,0.108
