Frame,x,y
1,1.108,0.814
2,1.108,0.816
3,1.108,0.816
4,1.101,0.817
5,1.088,0.818
6,1.081,0.818
7,1.077,0.818
8,1.075,0.818
9,1.056,0.813
10,1.013,0.799
11,0.990,0.793
12,0.977,0.789
13,0.968,0.787
14,0.939,0.789
15,0.860,0.798
16,0.819,0.803
17,0.794,0.805
18,0.779,0.807
19,0.723,0.810
20,0.508,0.818
21,0.397,0.823
22,0.327,0.825
23,0.285,0.827
24,0.260,0.828
25,0.244,0.828
26,0.235,0.828
27,0.229,0.828
28,0.225,0.828
29,0.222,0.828
30,0.197,0.828
31,0.182,0.828
32,0.173,0.828
33,0.167,0.828
34,0.164,0.828
35,0.175,0.814
36,0.181,0.805
37,0.185,0.801
38,0.188,0.798
39,0.190,0.796
40,0.226,0.747
41,0.252,0.710
42,0.268,0.689
43,0.277,0.675
44,0.281,0.669
45,0.315,0.629
46,0.344,0.597
47,0.361,0.579
48,0.370,0.568
49,0.375,0.561
50,0.440,0.509
51,0.503,0.459
52,0.541,0.430
53,0.561,0.415
54,0.573,0.406
55,0.633,0.361
56,0.697,0.313
57,0.735,0.284
58,0.756,0.268
59,0.768,0.259
60,0.800,0.238
61,0.838,0.213
62,0.859,0.199
63,0.870,0.192
64,0.901,0.173
65,0.928,0.158
66,0.945,0.149
67,0.954,0.144
68,0.959,0.141
69,0.983,0.122
70,1.007,0.102
71,1.022,0.091
72,1.029,0.084
73,1.034,0.081
74,1.036,0.076
75,1.036,0.071
76,1.036,0.068
77,1.036,0.066
78,1.036,0.066
79,1.002,0.074
80,0.953,0.086
81,0.923,0.094
82,0.909,0.097
83,0.900,0.099
84,0.764,0.095
85,0.531,0.087
86,0.399,0.082
87,0.330,0.080
88,0.287,0.079
89,0.246,0.082
90,0.198,0.091
91,0.171,0.095
92,0.157,0.099
93,0.148,0.101
94,0.135,0.102
95,0.111,0.102
96,0.098,0.102
97,0.091,0.102
98,0.086,0.102
99,0.081,0.102
100,0.072,0.104
