Frame,x,y
1,1.168,0.816
2,1.152,0.814
3,1.142,0.814
4,1.136,0.814
5,1.124,0.815
6,1.081,0.822
7,1.059,0.825
8,1.045,0.827
9,1.036,0.829
10,0.999,0.827
11,0.709,0.798
12,0.541,0.782
13,0.438,0.771
14,0.377,0.765
15,0.340,0.762
16,0.301,0.757
17,0.276,0.755
18,0.261,0.753
19,0.253,0.752
20,0.248,0.752
21,0.212,0.752
22,0.187,0.752
23,0.172,0.752
24,0.163,0.752
25,0.159,0.752
26,0.158,0.749
27,0.158,0.747
28,0.158,0.745
29,0.158,0.744
30,0.158,0.744
31,0.161,0.736
32,0.163,0.729
33,0.164,0.726
34,0.164,0.724
35,0.164,0.722
36,0.201,0.700
37,0.240,0.677
38,0.262,0.662
39,0.275,0.655
40,0.282,0.651
41,0.314,0.635
42,0.350,0.616
43,0.371,0.605
44,0.382,0.599
45,0.389,0.595
46,0.438,0.566
47,0.506,0.525
48,0.545,0.502
49,0.565,0.489
50,0.577,0.481
51,0.613,0.455
52,0.667,0.415
53,0.699,0.393
54,0.715,0.381
55,0.763,0.350
56,0.811,0.317
57,0.840,0.299
58,0.856,0.289
59,0.865,0.284
60,0.901,0.263
61,0.945,0.237
62,0.971,0.221
63,0.984,0.214
64,0.991,0.209
65,1.022,0.183
66,1.067,0.142
67,1.092,0.118
68,1.105,0.107
69,1.113,0.099
70,1.120,0.093
71,1.129,0.087
72,1.134,0.084
73,1.135,0.083
74,1.137,0.082
75,1.123,0.081
76,1.086,0.080
77,1.067,0.080
78,1.056,0.080
79,1.049,0.080
80,1.023,0.081
81,0.951,0.086
82,0.914,0.089
83,0.891,0.091
84,0.877,0.092
85,0.855,0.098
86,0.789,0.125
87,0.754,0.140
88,0.732,0.148
89,0.719,0.153
90,0.673,0.152
91,0.419,0.129
92,0.278,0.115
93,0.191,0.106
94,0.131,0.104
95,0.078,0.108
96,0.051,0.110
97,0.035,0.111
98,0.025,0.112
99,0.019,0.112
100,0.014,0.110
