Frame,x,y
1,1.144,0.768
2,1.142,0.768
3,1.140,0.768
4,1.139,0.768
5,1.137,0.768
6,1.126,0.766
7,1.117,0.764
8,1.112,0.763
9,1.103,0.762
10,1.081,0.759
11,1.063,0.758
12,1.051,0.757
13,1.031,0.752
14,0.995,0.742
15,0.966,0.734
16,0.948,0.729
17,0.921,0.729
18,0.885,0.737
19,0.858,0.742
20,0.840,0.746
21,0.807,0.750
22,0.765,0.755
23,0.737,0.757
24,0.716,0.759
25,0.682,0.762
26,0.641,0.765
27,0.616,0.767
28,0.596,0.768
29,0.566,0.770
30,0.534,0.772
31,0.515,0.773
32,0.499,0.774
33,0.478,0.774
34,0.456,0.774
35,0.446,0.774
36,0.435,0.774
37,0.424,0.772
38,0.413,0.770
39,0.408,0.769
40,0.404,0.767
41,0.402,0.764
42,0.400,0.762
43,0.399,0.761
44,0.400,0.758
45,0.405,0.752
46,0.409,0.747
47,0.412,0.744
48,0.420,0.738
49,0.436,0.727
50,0.447,0.720
51,0.455,0.714
52,0.473,0.704
53,0.501,0.688
54,0.520,0.677
55,0.533,0.669
56,0.561,0.648
57,0.596,0.620
58,0.618,0.603
59,0.636,0.589
60,0.709,0.542
61,0.800,0.484
62,0.853,0.450
63,0.899,0.421
64,0.933,0.399
65,0.966,0.377
66,0.984,0.366
67,1.000,0.356
68,1.009,0.347
69,1.018,0.338
70,1.023,0.333
71,1.027,0.328
72,1.022,0.323
73,1.017,0.320
74,1.014,0.318
75,1.007,0.316
76,0.987,0.316
77,0.969,0.316
78,0.959,0.316
79,0.917,0.317
80,0.818,0.319
81,0.740,0.320
82,0.690,0.321
83,0.637,0.326
84,0.581,0.334
85,0.539,0.340
86,0.511,0.344
87,0.478,0.349
88,0.439,0.354
89,0.413,0.358
90,0.394,0.361
91,0.366,0.363
92,0.335,0.366
93,0.316,0.367
94,0.301,0.368
95,0.280,0.368
96,0.259,0.368
97,0.247,0.368
98,0.237,0.368
99,0.224,0.367
100,0.212,0.366
