Frame,x,y
1,1.072,0.882
2,1.071,0.882
3,1.057,0.881
4,1.039,0.880
5,1.029,0.878
6,1.024,0.878
7,1.020,0.878
8,0.962,0.870
9,0.705,0.833
10,0.559,0.813
11,0.463,0.800
12,0.403,0.791
13,0.371,0.787
14,0.324,0.787
15,0.285,0.789
16,0.261,0.790
17,0.248,0.790
18,0.240,0.790
19,0.228,0.790
20,0.206,0.790
21,0.194,0.790
22,0.186,0.790
23,0.181,0.790
24,0.178,0.790
25,0.186,0.786
26,0.193,0.782
27,0.197,0.780
28,0.200,0.778
29,0.201,0.778
30,0.218,0.763
31,0.247,0.736
32,0.263,0.721
33,0.272,0.712
34,0.278,0.706
35,0.286,0.699
36,0.327,0.671
37,0.353,0.654
38,0.370,0.643
39,0.382,0.635
40,0.457,0.592
41,0.507,0.564
42,0.538,0.547
43,0.557,0.536
44,0.566,0.530
45,0.607,0.503
46,0.662,0.467
47,0.693,0.446
48,0.710,0.435
49,0.722,0.427
50,0.740,0.417
51,0.806,0.389
52,0.845,0.372
53,0.870,0.361
54,0.885,0.354
55,0.894,0.351
56,0.933,0.332
57,0.972,0.313
58,0.996,0.302
59,1.008,0.296
60,1.016,0.292
61,1.027,0.285
62,1.049,0.268
63,1.061,0.259
64,1.070,0.253
65,1.075,0.250
66,1.078,0.248
67,1.067,0.240
68,1.059,0.234
69,1.053,0.229
70,1.050,0.226
71,1.049,0.225
72,1.029,0.221
73,0.991,0.216
74,0.971,0.213
75,0.958,0.211
76,0.950,0.209
77,0.942,0.207
78,0.878,0.186
79,0.835,0.173
80,0.808,0.164
81,0.792,0.158
82,0.783,0.155
83,0.721,0.178
84,0.639,0.211
85,0.592,0.230
86,0.566,0.240
87,0.488,0.217
88,0.380,0.175
89,0.319,0.152
90,0.236,0.124
91,0.171,0.103
92,0.131,0.091
93,0.109,0.084
94,0.096,0.080
95,0.079,0.090
96,0.053,0.117
97,0.040,0.130
98,0.032,0.139
99,0.025,0.160
100,0.016,0.206
