Frame,x,y
1,1.162,0.848
2,1.155,0.846
3,1.148,0.844
4,1.145,0.843
5,1.142,0.842
6,1.121,0.840
7,1.099,0.838
8,1.088,0.837
9,1.077,0.836
10,1.036,0.831
11,0.992,0.825
12,0.968,0.821
13,0.947,0.818
14,0.895,0.814
15,0.840,0.809
16,0.808,0.805
17,0.781,0.802
18,0.725,0.800
19,0.665,0.798
20,0.629,0.797
21,0.598,0.796
22,0.549,0.797
23,0.494,0.798
24,0.461,0.799
25,0.433,0.800
26,0.401,0.801
27,0.367,0.802
28,0.346,0.803
29,0.329,0.804
30,0.315,0.801
31,0.302,0.797
32,0.293,0.795
33,0.286,0.793
34,0.289,0.785
35,0.296,0.775
36,0.300,0.769
37,0.303,0.764
38,0.317,0.749
39,0.338,0.728
40,0.352,0.714
41,0.362,0.704
42,0.386,0.689
43,0.420,0.672
44,0.444,0.659
45,0.460,0.650
46,0.497,0.630
47,0.549,0.600
48,0.588,0.578
49,0.615,0.563
50,0.654,0.543
51,0.706,0.517
52,0.745,0.498
53,0.770,0.485
54,0.806,0.463
55,0.854,0.430
56,0.891,0.404
57,0.914,0.388
58,0.942,0.367
59,0.976,0.341
60,1.003,0.321
61,1.020,0.308
62,1.036,0.294
63,1.051,0.278
64,1.063,0.265
65,1.069,0.257
66,1.073,0.250
67,1.069,0.244
68,1.065,0.239
69,1.063,0.236
70,1.055,0.233
71,1.031,0.231
72,1.011,0.230
73,0.999,0.229
74,0.980,0.229
75,0.942,0.232
76,0.909,0.234
77,0.891,0.235
78,0.865,0.239
79,0.815,0.252
80,0.771,0.263
81,0.746,0.270
82,0.717,0.278
83,0.666,0.288
84,0.620,0.297
85,0.594,0.302
86,0.565,0.306
87,0.515,0.309
88,0.469,0.312
89,0.444,0.314
90,0.418,0.315
91,0.383,0.311
92,0.349,0.306
93,0.331,0.303
94,0.313,0.300
95,0.298,0.298
96,0.284,0.296
97,0.276,0.295
98,0.268,0.294
99,0.268,0.294
100,0.268,0.294
