Frame,x,y
1,1.164,0.788
2,1.158,0.787
3,1.152,0.786
4,1.149,0.785
5,1.146,0.784
6,1.126,0.783
7,1.105,0.782
8,1.095,0.781
9,1.085,0.780
10,1.046,0.777
11,1.004,0.774
12,0.981,0.773
13,0.961,0.772
14,0.911,0.768
15,0.858,0.763
16,0.827,0.759
17,0.800,0.756
18,0.751,0.756
19,0.698,0.756
20,0.666,0.756
21,0.639,0.756
22,0.599,0.758
23,0.554,0.760
24,0.527,0.761
25,0.505,0.762
26,0.475,0.764
27,0.443,0.767
28,0.422,0.769
29,0.407,0.770
30,0.389,0.771
31,0.370,0.772
32,0.357,0.773
33,0.347,0.774
34,0.341,0.773
35,0.336,0.771
36,0.333,0.769
37,0.331,0.768
38,0.337,0.760
39,0.348,0.749
40,0.355,0.740
41,0.360,0.734
42,0.374,0.722
43,0.395,0.705
44,0.410,0.693
45,0.421,0.686
46,0.452,0.672
47,0.500,0.653
48,0.535,0.639
49,0.558,0.629
50,0.589,0.609
51,0.625,0.581
52,0.653,0.559
53,0.672,0.544
54,0.707,0.524
55,0.759,0.498
56,0.800,0.478
57,0.827,0.465
58,0.856,0.448
59,0.887,0.425
60,0.912,0.408
61,0.928,0.397
62,0.943,0.384
63,0.956,0.368
64,0.967,0.355
65,0.973,0.347
66,0.976,0.338
67,0.971,0.327
68,0.967,0.318
69,0.964,0.313
70,0.955,0.308
71,0.934,0.304
72,0.915,0.299
73,0.904,0.296
74,0.887,0.295
75,0.852,0.297
76,0.822,0.298
77,0.805,0.299
78,0.782,0.302
79,0.737,0.308
80,0.698,0.315
81,0.676,0.318
82,0.650,0.320
83,0.606,0.320
84,0.566,0.320
85,0.545,0.320
86,0.520,0.320
87,0.477,0.321
88,0.437,0.322
89,0.417,0.323
90,0.394,0.324
91,0.359,0.323
92,0.325,0.322
93,0.307,0.321
94,0.289,0.320
95,0.265,0.317
96,0.242,0.314
97,0.230,0.312
98,0.218,0.310
99,0.208,0.308
100,0.198,0.306
