Frame,x,y
1,1.174,0.898
2,1.177,0.896
3,1.179,0.896
4,1.178,0.895
5,1.174,0.894
6,1.172,0.892
7,1.170,0.892
8,1.170,0.892
9,1.151,0.891
10,1.115,0.890
11,1.095,0.888
12,1.085,0.888
13,1.079,0.888
14,1.045,0.888
15,0.987,0.888
16,0.955,0.888
17,0.939,0.888
18,0.928,0.888
19,0.818,0.881
20,0.608,0.868
21,0.492,0.860
22,0.398,0.852
23,0.338,0.848
24,0.301,0.845
25,0.280,0.844
26,0.269,0.842
27,0.268,0.832
28,0.268,0.824
29,0.268,0.819
30,0.267,0.815
31,0.259,0.812
32,0.255,0.811
33,0.253,0.809
34,0.251,0.808
35,0.250,0.805
36,0.250,0.786
37,0.250,0.775
38,0.250,0.769
39,0.250,0.765
40,0.255,0.757
41,0.290,0.723
42,0.310,0.706
43,0.321,0.695
44,0.328,0.688
45,0.340,0.679
46,0.397,0.642
47,0.429,0.621
48,0.449,0.608
49,0.460,0.600
50,0.474,0.590
51,0.536,0.546
52,0.570,0.520
53,0.592,0.505
54,0.605,0.496
55,0.619,0.487
56,0.680,0.446
57,0.714,0.422
58,0.735,0.408
59,0.747,0.400
60,0.759,0.391
61,0.814,0.342
62,0.845,0.312
63,0.865,0.294
64,0.876,0.284
65,0.885,0.275
66,0.920,0.240
67,0.941,0.219
68,0.953,0.207
69,0.960,0.200
70,0.967,0.193
71,1.007,0.153
72,1.030,0.130
73,1.043,0.117
74,1.052,0.108
75,1.056,0.103
76,1.058,0.094
77,1.058,0.088
78,1.058,0.085
79,1.045,0.084
80,1.005,0.084
81,0.984,0.084
82,0.971,0.084
83,0.963,0.084
84,0.943,0.084
85,0.885,0.084
86,0.855,0.084
87,0.837,0.084
88,0.826,0.084
89,0.750,0.087
90,0.503,0.098
91,0.378,0.105
92,0.302,0.108
93,0.255,0.111
94,0.218,0.115
95,0.168,0.124
96,0.142,0.129
97,0.126,0.132
98,0.117,0.135
99,0.110,0.140
100,0.100,0.156
