Frame,x,y
1,1.078,0.852
2,1.080,0.852
3,1.080,0.850
4,1.080,0.848
5,1.078,0.848
6,1.059,0.846
7,1.049,0.846
8,1.044,0.846
9,1.033,0.847
10,0.983,0.855
11,0.959,0.858
12,0.947,0.860
13,0.922,0.862
14,0.849,0.865
15,0.812,0.866
16,0.795,0.866
17,0.737,0.850
18,0.603,0.810
19,0.537,0.790
20,0.504,0.780
21,0.468,0.779
22,0.419,0.786
23,0.395,0.789
24,0.382,0.791
25,0.363,0.792
26,0.340,0.792
27,0.328,0.792
28,0.322,0.792
29,0.304,0.786
30,0.284,0.778
31,0.274,0.775
32,0.269,0.773
33,0.259,0.771
34,0.250,0.769
35,0.245,0.768
36,0.244,0.762
37,0.244,0.757
38,0.272,0.717
39,0.296,0.684
40,0.308,0.667
41,0.313,0.659
42,0.352,0.620
43,0.380,0.593
44,0.394,0.580
45,0.453,0.532
46,0.489,0.502
47,0.507,0.487
48,0.516,0.480
49,0.580,0.426
50,0.616,0.396
51,0.632,0.382
52,0.642,0.373
53,0.718,0.325
54,0.755,0.301
55,0.775,0.289
56,0.790,0.280
57,0.839,0.241
58,0.864,0.222
59,0.877,0.213
60,0.891,0.201
61,0.935,0.168
62,0.957,0.152
63,0.968,0.143
64,0.983,0.136
65,1.020,0.122
66,1.039,0.115
67,1.048,0.111
68,1.055,0.108
69,1.061,0.103
70,1.065,0.101
71,1.066,0.100
72,1.049,0.100
73,1.020,0.100
74,1.005,0.100
75,0.998,0.100
76,0.969,0.098
77,0.930,0.095
78,0.911,0.093
79,0.861,0.091
80,0.805,0.090
81,0.778,0.090
82,0.764,0.090
83,0.707,0.090
84,0.653,0.090
85,0.626,0.090
86,0.613,0.090
87,0.548,0.089
88,0.494,0.086
89,0.468,0.086
90,0.456,0.086
91,0.390,0.083
92,0.344,0.080
93,0.321,0.080
94,0.309,0.080
95,0.250,0.076
96,0.215,0.074
97,0.197,0.074
98,0.188,0.074
99,0.153,0.078
100,0.134,0.080
