Frame,x,y
1,1.108,0.782
2,1.097,0.782
3,1.087,0.782
4,1.080,0.782
5,1.075,0.782
6,1.058,0.782
7,1.031,0.781
8,1.007,0.780
9,0.993,0.780
10,0.980,0.780
11,0.938,0.777
12,0.896,0.775
13,0.870,0.773
14,0.849,0.772
15,0.833,0.772
16,0.822,0.771
17,0.803,0.770
18,0.757,0.770
19,0.712,0.770
20,0.660,0.770
21,0.609,0.770
22,0.577,0.770
23,0.551,0.770
24,0.522,0.769
25,0.490,0.767
26,0.462,0.766
27,0.446,0.765
28,0.430,0.764
29,0.418,0.760
30,0.407,0.757
31,0.399,0.755
32,0.393,0.753
33,0.392,0.748
34,0.397,0.740
35,0.401,0.733
36,0.403,0.728
37,0.406,0.724
38,0.426,0.712
39,0.445,0.699
40,0.457,0.691
41,0.467,0.685
42,0.475,0.681
43,0.480,0.678
44,0.494,0.672
45,0.532,0.655
46,0.570,0.638
47,0.623,0.620
48,0.677,0.602
49,0.710,0.591
50,0.737,0.582
51,0.772,0.565
52,0.817,0.538
53,0.856,0.515
54,0.878,0.501
55,0.900,0.488
56,0.931,0.465
57,0.962,0.442
58,0.982,0.427
59,0.998,0.416
60,1.013,0.402
61,1.026,0.387
62,1.038,0.374
63,1.044,0.367
64,1.050,0.360
65,1.046,0.349
66,1.041,0.339
67,1.038,0.332
68,1.035,0.327
69,1.034,0.323
70,1.033,0.320
71,1.026,0.317
72,1.003,0.314
73,0.980,0.310
74,0.936,0.312
75,0.893,0.314
76,0.865,0.315
77,0.843,0.316
78,0.810,0.319
79,0.765,0.325
80,0.726,0.331
81,0.704,0.334
82,0.682,0.338
83,0.634,0.341
84,0.586,0.343
85,0.556,0.345
86,0.532,0.346
87,0.498,0.345
88,0.453,0.343
89,0.414,0.342
90,0.392,0.341
91,0.370,0.340
92,0.338,0.337
93,0.306,0.335
94,0.286,0.333
95,0.270,0.331
96,0.258,0.330
97,0.250,0.329
98,0.241,0.328
99,0.228,0.327
100,0.216,0.326
